request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
3694,76.7027,76.3712,false
3695,64.1104,63.7472,false
3696,99.6417,99.2817,false
3697,66.8551,66.5534,false
3698,64.0128,63.7081,false
3699,92.6878,92.3914,false
3700,120.7777,120.4349,false
3701,78.3823,78.0559,false
3702,71.1516,70.8554,false
3703,94.782,94.4725,false
3704,76.0162,75.6531,false
3705,100.7028,100.4007,false
3706,67.8466,67.4735,false
3707,109.1193,108.7839,false
3708,84.4558,84.1698,false
3709,81.1509,80.9128,false
3710,70.7366,70.3401,false
3711,73.7364,73.5007,false
3712,104.645,104.3649,false
3713,103.2851,103.004,false
3714,81.6484,81.3793,false
3715,80.7671,80.505,false
3716,72.9843,72.7219,false
3717,68.414,68.0687,false
3718,61.3053,60.9557,false
3719,85.041,84.7416,false
3720,86.2144,85.891,false
3721,96.3432,95.9745,false
3722,81.3497,81.0426,false
3723,73.9151,73.6161,false
3724,77.7949,77.486,false
3725,72.0963,71.7379,false
3726,76.5541,76.1763,false
3727,97.3563,97.0564,false
3728,71.6706,71.3526,false
3729,102.8693,102.4868,false
3730,71.7847,71.4197,false
3731,71.5594,71.1323,false
3732,84.5582,84.2465,false
3733,75.5628,75.074,false
3734,71.4438,71.1258,false
3735,87.6429,87.3136,false
3736,101.3945,101.0911,false
3737,108.5971,108.2936,false
3738,71.7822,71.498,false
3739,69.8659,69.5693,false
3740,66.0466,65.7617,false
3741,93.9346,93.6389,false
3742,64.0967,63.792,false
3743,66.9196,66.4823,false
3744,86.4947,86.0243,false
3745,71.2519,70.933,false
3746,90.4906,90.169,false
3747,59.5962,59.2343,false
3748,71.2469,70.9067,false
3749,69.966,69.6531,false
3750,72.8934,72.6082,false
3751,70.9717,70.6501,false
3752,61.0662,60.7705,false
3753,79.906,79.6061,false
3754,61.9422,61.6228,false
3755,88.4133,88.0437,false
3756,99.6575,99.3309,false
3757,68.4059,68.1058,false
3758,68.1673,67.8638,false
3759,81.7019,81.3931,false
3760,58.194,57.8715,false
3761,69.9868,69.6728,false
3762,61.9506,61.5894,false
3763,101.3506,100.8025,false
3764,92.1613,91.818,false
3765,68.7663,68.4724,false
3766,53.3322,53.0316,false
3767,73.8778,73.5688,false
3768,92.9232,92.608,false
3769,90.5852,90.246,false
3770,103.1991,102.8789,false
3771,101.7622,101.448,false
3772,85.0182,84.6911,false
3773,63.197,62.8596,false
3774,68.0975,67.7861,false
3775,74.0261,73.7229,false
3776,72.2663,71.9605,false
3777,80.1818,79.8205,false
3778,110.3154,110.0086,false
3779,95.1177,94.8179,false
3780,88.9753,88.6661,false
3781,68.1119,67.8157,false
3782,96.4013,96.0825,false
3783,117.5457,117.2023,false
3784,91.636,91.3527,false
3785,79.6818,79.4343,false
3786,88.9156,88.6497,false
3787,104.7453,104.4743,false
3788,79.609,79.3394,false
3789,63.3709,63.1096,false
3790,87.3691,87.0976,false
3791,84.1048,83.7997,false
3792,71.9071,71.6503,false
3793,77.6115,77.3627,false
3794,72.9726,72.735,false
3795,68.5797,68.2601,false
3796,62.9285,62.6536,false
3797,76.786,76.5171,false
3798,73.3367,72.9755,false
3799,68.0231,67.7274,false
3800,117.7808,117.5137,false
3801,73.2247,72.9632,false
3802,83.1222,82.8263,false
3803,139.9401,139.5439,false
3804,66.0252,65.762,false
3805,75.88,75.6237,false
3806,72.7951,72.5364,false
3807,65.8977,65.6189,false
3808,84.2303,83.918,false
3809,61.1944,60.9112,false
3810,76.0175,75.7723,false
3811,84.2225,83.9062,false
3812,87.1772,86.6261,false
3813,88.4785,88.1766,false
3814,72.7102,71.8872,false
3815,81.999,81.5758,false
3816,77.0363,76.7343,false
3817,85.4001,85.0748,false
3818,67.2523,66.9138,false
3819,81.1109,80.7634,false
3820,75.7806,75.4743,false
3821,98.0764,97.7082,false
3822,61.0102,60.6981,false
3823,72.3674,72.0556,false
3824,58.9807,58.7021,false
3825,99.6337,99.361,false
3826,77.8262,77.568,false
3827,65.0064,64.7541,false
3828,83.1751,82.9186,false
3829,82.2426,81.9695,false
3830,72.0945,71.8329,false
3831,84.1591,83.6856,false
3832,107.7518,107.4966,false
3833,92.0877,91.7431,false
3834,97.8711,97.4939,false
3835,66.4997,66.1854,false
3836,76.8163,76.5238,false
3837,74.0204,73.7139,false
3838,60.5447,60.2407,false
3839,122.9118,122.5846,false
3840,74.5805,74.2785,false
3841,74.4763,74.1548,false
3842,79.658,79.3345,false
3843,98.2771,97.7653,false
3844,83.924,83.6262,false
3845,104.0743,103.7817,false
3846,75.213,74.8526,false
3847,92.9198,92.6339,false
3848,73.2853,73.0035,false
3849,85.2916,85.0067,false
3850,87.6841,87.365,false
3851,94.3475,94.0892,false
3852,86.9118,86.6485,false
3853,69.7055,69.4204,false
3854,63.7093,63.3713,false
3855,92.1657,91.8997,false
3856,73.6634,73.3749,false
3857,82.4751,82.2185,false
3858,69.0373,68.7573,false
3859,137.8454,137.5706,false
3860,102.3405,102.0876,false
3861,111.2238,110.9785,false
3862,93.2587,92.9647,false
3863,79.7873,79.4371,false
3864,91.1967,90.9024,false
3865,122.0906,121.751,false
3866,69.8696,69.5838,false
3867,73.9015,73.5941,false
3868,76.9217,76.616,false
3869,58.0955,57.812,false
3870,102.0657,101.7616,false
3871,111.0907,110.6103,false
3872,87.2666,86.9641,false
3873,91.134,90.8266,false
3874,100.7428,100.4484,false
3875,81.4427,81.1096,false
3876,93.93,93.5737,false
3877,65.8052,65.5575,false
3878,100.6406,100.3746,false
3879,80.7111,80.4646,false
3880,71.1679,70.9118,false
3881,69.7897,69.4998,false
3882,61.8974,61.6511,false
3883,70.1241,69.8702,false
3884,59.3863,59.1081,false
3885,94.7527,94.4842,false
3886,71.9755,71.681,false
3887,90.1308,89.8521,false
3888,66.0761,65.831,false
3889,63.5398,63.2867,false
3890,76.3456,76.0617,false
3891,87.1828,86.7317,false
3892,103.2475,102.9653,false
3893,68.1795,67.8115,false
3894,85.7927,85.5334,false
3895,63.2216,62.9753,false
3896,82.3575,82.0305,false
3897,58.5021,58.1522,false
3898,70.9959,70.7544,false
3899,56.3747,56.1352,false
3900,98.3379,98.0163,false
3901,85.1688,84.9169,false
3902,70.6761,70.4178,false
3903,67.6255,67.303,false
3904,70.0414,69.6141,false
3905,96.1566,95.902,false
3906,82.2663,82.0042,false
3907,95.5678,95.3119,false
3908,75.4022,75.074,false
3909,85.5271,85.0612,false
3910,65.4255,64.9729,false
3911,77.558,77.2321,false
3912,85.2832,84.8857,false
3913,104.3682,85.5871,false
3914,85.9723,85.2971,false
3915,86.1551,85.8508,false
3916,71.3332,71.017,false
3917,80.4125,80.1113,false
3918,85.5187,83.2138,false
3919,66.3639,66.0672,false
3920,84.4722,84.0579,false
3921,108.8096,108.5071,false
3922,92.0656,91.7956,false
3923,85.66,85.3481,false
3924,109.5654,109.2591,false
3925,77.1196,76.6915,false
3926,125.556,125.2489,false
3927,76.3523,76.0627,false
3928,71.6474,71.3469,false
3929,74.9263,74.586,false
3930,56.1236,55.8087,false
3931,69.22,68.9105,false
3932,90.6209,90.2545,false
3933,108.9072,108.6086,false
3934,91.4517,91.1449,false
3935,70.1332,69.8801,false
3936,60.9907,60.7234,false
3937,82.5751,82.2935,false
3938,94.9439,94.447,false
3939,79.4605,79.1899,false
3940,81.6,81.3444,false
3941,99.779,99.5177,false
3942,61.0334,60.7806,false
3943,63.0151,62.7444,false
3944,69.4648,69.1944,false
3945,68.1784,67.9045,false
3946,89.8788,89.615,false
3947,83.6838,83.4136,false
3948,83.834,83.5572,false
3949,93.1346,92.8426,false
3950,79.2902,78.9663,false
3951,61.1714,60.9122,false
3952,71.637,71.3495,false
3953,71.5337,71.2751,false
3954,71.5978,71.3361,false
3955,124.8864,124.6347,false
3956,67.2114,66.9598,false
3957,63.1509,62.8848,false
3958,90.741,90.4623,false
3959,114.7631,114.3796,false
3960,67.5975,67.3245,false
3961,120.7038,120.4015,false
3962,102.5932,102.182,false
3963,90.7636,90.4561,false
3964,83.7416,83.4388,false
3965,76.7742,76.5112,false
3966,99.5145,99.211,false
3967,81.7663,81.4074,false
3968,91.8575,91.4874,false
3969,60.4535,60.1351,false
3970,79.5417,79.2804,false
3971,59.6739,59.4138,false
3972,70.6285,70.3475,false
3973,86.0826,85.8233,false
3974,64.3267,64.048,false
3975,97.9955,97.7466,false
3976,68.5469,68.286,false
3977,75.8233,75.5435,false
3978,67.3629,66.9931,false
3979,63.5661,63.2735,false
3980,83.8583,83.5548,false
3981,62.0037,61.6755,false
3982,63.818,63.5375,false
3983,98.1555,97.8576,false
3984,72.0436,71.7392,false
3985,80.2052,79.9436,false
3986,54.261,54.0119,false
3987,68.5511,68.3018,false
3988,69.5389,69.2901,false
3989,78.1054,77.8429,false
3990,129.7902,129.5329,false
3991,66.3649,66.0668,false
3992,79.9682,79.6598,false
3993,76.7963,76.4377,false
3994,65.7859,65.4396,false
3995,67.4707,67.1296,false
3996,65.1935,64.8569,false
3997,67.0037,66.6939,false
3998,111.9875,111.657,false
3999,69.5797,69.2689,false
4000,73.461,73.1524,false
4001,76.6984,76.3773,false
4002,69.8123,69.5049,false
4003,81.6027,81.2995,false
4004,59.4061,59.1498,false
4005,109.9867,109.6387,false
4006,90.1634,89.7407,false
4007,63.9949,63.7326,false
4008,59.7861,59.5336,false
4009,63.2864,63.0071,false
4010,81.3627,80.975,false
4011,66.7682,66.5004,false
4012,71.5781,71.3172,false
4013,75.1062,74.8323,false
4014,80.9777,80.7297,false
4015,71.0121,70.7618,false
4016,63.3621,63.0926,false
4017,68.9465,68.6915,false
4018,78.6712,78.4339,false
4019,61.2468,60.9717,false
4020,72.7618,72.4202,false
4021,104.5028,104.2585,false
4022,77.3989,77.1408,false
4023,77.3773,77.1225,false
4024,58.0166,57.7533,false
4025,75.086,74.6266,false
4026,74.2736,74.0191,false
4027,65.7686,65.5081,false
4028,100.0037,99.7462,false
4029,62.994,62.7118,false
4030,70.7216,70.3284,false
4031,77.3245,76.9887,false
4032,72.1082,71.8069,false
4033,89.5556,89.227,false
4034,75.4062,75.0551,false
4035,104.6976,104.398,false
4036,87.0987,86.791,false
4037,85.7627,85.4699,false
4038,80.4004,80.0086,false
4039,72.6142,72.3136,false
4040,86.579,86.2749,false
4041,92.1188,91.8273,false
4042,96.9409,96.611,false
4043,59.7,59.4003,false
4044,74.1638,73.8728,false
4045,86.1749,85.874,false
4046,71.6058,71.3119,false
4047,71.8404,71.5325,false
4048,73.5845,73.2832,false
4049,142.3724,142.0795,false
4050,65.5401,65.2455,false
4051,123.6911,123.2829,false
4052,63.8966,63.5401,false
4053,61.8363,61.5156,false
4054,60.4054,59.9085,false
4055,135.5653,135.254,false
4056,64.5571,64.1864,false
4057,67.2946,67.0382,false
4058,85.0194,84.7627,false
4059,62.3997,62.0208,false
4060,66.903,66.6419,false
4061,78.0816,77.8227,false
4062,110.7834,110.5066,false
4063,62.2888,62.0254,false
4064,64.7983,64.5468,false
4065,52.2763,52.0221,false
4066,84.5849,84.3076,false
4067,91.363,91.0884,false
4068,75.249,74.9588,false
4069,88.0938,87.7489,false
4070,107.7725,107.4636,false
4071,93.7686,93.3372,false
4072,80.4971,80.2373,false
4073,75.083,74.8285,false
4074,85.6695,85.4019,false
4075,71.4017,71.1337,false
4076,114.3558,114.094,false
4077,74.3046,74.0133,false
4078,70.4764,70.1819,false
4079,77.3367,77.0441,false
4080,69.629,69.3129,false
4081,65.3984,64.9947,false
4082,69.2463,68.8673,false
4083,69.814,69.5191,false
4084,83.1283,82.8402,false
4085,78.5114,78.1797,false
4086,78.8871,78.4971,false
4087,155.0915,154.7599,false
4088,124.8627,124.2573,false
4089,150.4781,150.0547,false
4090,108.3736,108.1024,false
4091,85.2977,84.953,false
4092,79.261,78.9401,false
4093,84.0052,83.7081,false
4094,79.4282,79.1066,false
4095,96.0076,95.7113,false
4096,62.8405,62.5492,false
4097,81.1807,80.9121,false
4098,101.6502,101.3927,false
4099,81.8071,81.5304,false
4100,97.8542,97.5525,false
4101,106.7544,105.9592,false
4102,64.8132,64.573,false
4103,72.5894,72.3282,false
4104,63.0989,62.8241,false
4105,94.6985,94.3887,false
4106,69.178,68.8414,false
4107,85.8165,85.3981,false
4108,144.0749,143.7792,false
4109,89.3945,89.0653,false
4110,54.7896,54.4556,false
4111,65.5475,65.2511,false
4112,74.1172,73.808,false
4113,83.6473,83.3452,false
4114,89.9407,89.618,false
4115,85.3907,85.0788,false
4116,59.4939,59.1308,false
4117,80.0268,79.6234,false
4118,77.2634,76.9616,false
4119,77.0059,76.6342,false
4120,77.1316,76.7897,false
4121,55.7855,55.4712,false
4122,86.8437,86.5173,false
4123,86.4587,86.1064,false
4124,86.4934,86.1404,false
4125,76.8136,76.3946,false
4126,81.9133,81.5776,false
4127,74.6968,74.3778,false
4128,55.1706,54.8049,false
4129,96.8027,96.5046,false
4130,95.0913,94.7888,false
4131,91.202,90.9512,false
4132,62.4041,62.1466,false
4133,69.9269,69.6537,false
4134,69.8266,69.5692,false
4135,79.2555,78.8145,false
4136,92.7505,92.4988,false
4137,80.9372,80.6659,false
4138,65.0138,64.7477,false
4139,61.6469,61.389,false
4140,74.791,74.5109,false
4141,76.2877,75.454,false
4142,59.3593,58.3441,false
4143,84.177,83.8822,false
4144,97.6259,97.3163,false
4145,108.5349,108.244,false
4146,67.1401,66.8536,false
4147,62.093,61.8239,false
4148,61.7374,61.4791,false
4149,64.0325,63.7728,false
4150,124.1693,123.7312,false
4151,116.6217,116.3093,false
4152,69.4102,69.0954,false
4153,101.9699,101.6703,false
4154,94.1151,93.8056,false
4155,95.7816,95.4552,false
4156,117.035,116.7407,false
4157,86.7307,86.4707,false
4158,83.4951,83.2233,false
4159,93.4838,93.1671,false
4160,81.311,81.0494,false
4161,79.6279,79.3521,false
4162,84.5138,84.2563,false
4163,105.5019,104.9953,false
4164,97.3608,97.0561,false
4165,66.065,65.8095,false
4166,81.1755,80.9035,false
4167,89.5189,89.2655,false
4168,98.8833,98.6312,false
4169,89.9212,89.6532,false
4170,106.9662,106.6999,false
4171,83.3878,83.1318,false
4172,77.7179,77.3991,false
4173,82.1024,81.8038,false
4174,87.021,86.714,false
4175,123.8323,123.5247,false
4176,59.9088,59.5629,false
4177,82.5915,82.2927,false
4178,83.0689,82.7577,false
4179,85.8388,85.5151,false
4180,74.5187,74.1973,false
4181,65.4798,65.1605,false
4182,136.0388,135.7429,false
4183,109.428,109.1656,false
4184,59.4583,59.1125,false
4185,90.4683,90.2066,false
4186,62.9358,62.6723,false
4187,74.4621,74.2016,false
4188,80.9488,80.6872,false
4189,71.669,71.3802,false
4190,81.1507,80.8579,false
4191,60.3092,60.0627,false
4192,84.6333,84.3828,false
4193,64.3722,64.1124,false
4194,64.5021,64.2559,false
4195,67.3305,67.0639,false
4196,79.7929,79.5331,false
4197,95.4906,95.1982,false
4198,62.2729,61.9441,false
4199,66.2845,65.9748,false
4200,64.2588,63.8868,false
4201,87.3371,87.0832,false
4202,91.3461,91.1059,false
4203,63.1432,62.8857,false
4204,79.5784,79.2889,false
4205,82.2431,81.9998,false
4206,82.7113,82.4157,false
4207,75.3268,75.0337,false
4208,66.3892,66.1214,false
4209,97.6223,97.3691,false
4210,72.3947,72.1185,false
4211,89.8626,89.6048,false
4212,66.2284,65.963,false
4213,70.1416,69.8799,false
4214,94.1654,93.8765,false
4215,66.9811,66.7176,false
4216,68.5257,68.2284,false
4217,77.4143,77.1486,false
4218,91.8054,91.5532,false
4219,94.6881,94.3839,false
4220,71.7515,71.4941,false
4221,80.3076,80.0381,false
4222,77.9608,77.6904,false
4223,78.4168,78.1605,false
4224,62.6875,62.435,false
4225,84.5497,84.274,false
4226,78.434,78.1412,false
4227,72.5808,72.3004,false
4228,87.447,87.1429,false
4229,63.9324,63.685,false
4230,79.9833,79.6948,false
4231,85.0807,84.7968,false
4232,114.7278,114.4765,false
4233,76.7763,76.5114,false
4234,97.414,97.1422,false
4235,103.4457,103.1818,false
4236,64.853,64.5772,false
4237,73.4727,73.2105,false
4238,74.3352,74.0725,false
4239,105.9266,105.6624,false
4240,75.8024,75.5254,false
4241,75.1815,74.9332,false
4242,66.4393,66.1869,false
4243,68.0521,67.7941,false
4244,64.3158,64.0655,false
4245,73.9267,73.6561,false
4246,91.6699,91.3987,false
4247,81.8009,81.5036,false
4248,71.0934,70.8371,false
4249,87.6483,87.3595,false
4250,81.9249,81.5842,false
4251,69.2666,68.966,false
4252,102.4715,102.1619,false
4253,133.7924,133.4784,false
4254,74.4488,74.1445,false
4255,67.6096,67.3112,false
4256,65.2351,64.972,false
4257,87.4202,87.1269,false
4258,67.1634,66.9169,false
4259,59.9395,59.6812,false
4260,69.2714,69.0049,false
4261,92.4382,92.173,false
4262,76.3711,76.0999,false
4263,72.3446,72.0876,false
4264,63.5076,63.2514,false
4265,66.9486,66.6026,false
4266,83.5398,83.266,false
4267,87.7501,87.4804,false
4268,90.4035,90.1367,false
4269,73.3019,73.0379,false
4270,81.548,81.2896,false
4271,78.0409,77.7215,false
4272,74.6402,74.3543,false
4273,65.9152,65.6579,false
4274,69.1647,68.8976,false
4275,112.4708,112.2078,false
4276,80.3751,80.0602,false
4277,88.9822,88.6781,false
4278,96.3617,95.9953,false
4279,119.5932,119.1744,false
4280,83.6402,83.329,false
4281,84.9422,84.5992,false
4282,106.1647,105.8147,false
4283,85.2848,84.9926,false
4284,80.1748,79.8621,false
4285,93.3629,93.0636,false
4286,84.6708,84.3581,false
4287,103.5002,103.1661,false
4288,86.189,85.8818,false
4289,83.4163,83.1128,false
4290,87.4513,87.0456,false
4291,91.0098,90.522,false
4292,74.5083,74.2076,false
4293,75.3835,75.0864,false
4294,121.6588,121.348,false
4295,72.2121,71.9111,false
4296,66.3181,66.018,false
4297,62.5839,62.3229,false
4298,61.1142,60.8226,false
4299,99.494,99.22,false
4300,113.3416,113.0137,false
4301,108.372,108.0511,false
4302,88.8172,88.5053,false
4303,73.9014,73.5016,false
4304,75.3851,75.0711,false
4305,73.992,73.6617,false
4306,96.0867,95.755,false
4307,79.6379,79.3331,false
4308,80.1488,79.8617,false
4309,64.8576,64.5426,false
4310,67.6697,67.3618,false
4311,68.2034,67.8675,false
4312,64.7635,64.4738,false
4313,68.6814,68.3793,false
4314,100.7469,100.4352,false
4315,75.0111,74.7158,false
4316,57.9985,57.693,false
4317,82.1877,81.8583,false
4318,62.5283,62.2327,false
4319,75.8942,75.5887,false
4320,87.1493,86.8292,false
4321,98.5705,98.2657,false
4322,94.0295,93.5866,false
4323,75.3869,75.0903,false
4324,81.931,81.6204,false
4325,81.3427,80.9172,false
4326,69.9759,69.6394,false
4327,70.5914,70.2865,false
4328,93.6466,93.347,false
4329,86.0892,85.761,false
4330,85.5105,85.2067,false
4331,110.4932,110.2073,false
4332,70.5565,70.3122,false
4333,72.1505,71.887,false
4334,75.0749,74.8256,false
4335,91.547,91.2921,false
4336,77.3826,77.122,false
4337,74.1286,73.8708,false
4338,79.2133,78.963,false
4339,85.6792,85.4089,false
4340,83.7456,83.4983,false
4341,114.5354,114.2812,false
4342,89.4674,89.1044,false
4343,85.0862,84.7132,false
4344,80.944,80.5669,false
4345,72.6442,72.2639,false
4346,88.7214,88.412,false
4347,65.4868,65.1845,false
4348,83.607,83.3033,false
4349,75.2853,74.9513,false
4350,82.2708,81.9534,false
4351,79.0029,78.6907,false
4352,102.9077,102.587,false
4353,79.9662,79.6367,false
4354,73.8396,73.3883,false
4355,78.6137,78.3198,false
4356,83.449,83.1219,false
4357,70.9104,70.6019,false
4358,77.4584,77.1469,false
4359,81.9504,81.6361,false
4360,67.3382,67.0308,false
4361,74.796,74.4885,false
4362,99.9743,99.6632,false
4363,87.3437,87.0773,false
4364,77.5629,77.2569,false
4365,106.2783,105.9468,false
4366,97.8676,97.1851,false
4367,71.5837,71.2677,false
4368,69.4638,69.1581,false
4369,119.7351,119.3745,false
4370,81.5705,80.9244,false
4371,85.6128,85.3048,false
4372,90.6302,90.3309,false
4373,100.6007,100.2924,false
4374,100.7212,100.4013,false
4375,93.206,92.8592,false
4376,77.8441,77.5541,false
4377,136.0638,135.7446,false
4378,109.1128,108.7862,false
4379,77.5998,77.2517,false
4380,114.1833,113.8788,false
4381,100.7357,100.3967,false
4382,90.8076,90.4774,false
4383,92.5292,92.1971,false
4384,70.8132,70.4798,false
4385,77.7852,77.4626,false
4386,73.8827,73.5922,false
4387,119.0151,118.7616,false
4388,83.0216,82.7288,false
4389,86.5185,85.9387,false
4390,74.1724,73.8771,false
4391,69.7356,69.4272,false
4392,77.6844,77.4358,false
4393,77.8762,77.6331,false
4394,73.0596,72.8166,false
4395,73.1165,72.851,false
4396,85.0096,84.5191,false
4397,65.3248,65.0721,false
4398,65.854,65.5923,false
4399,58.8609,58.5726,false
4400,71.0753,70.7315,false
4401,97.2062,96.9074,false
4402,92.8088,92.5029,false
4403,63.4986,63.1915,false
4404,85.6083,85.2711,false
4405,77.4969,77.1615,false
4406,89.2615,88.8469,false
4407,70.0456,69.7441,false
4408,97.5165,97.2071,false
4409,98.9248,98.6809,false
4410,60.0069,59.7054,false
4411,78.2218,77.9112,false
4412,74.1463,73.8585,false
4413,80.4958,80.1319,false
4414,76.7775,76.4675,false
4415,110.6452,110.3547,false
4416,69.2894,69.0227,false
4417,73.5066,73.219,false
4418,81.6367,81.3785,false
4419,64.8606,64.5859,false
4420,62.3365,62.0724,false
4421,73.2556,72.9856,false
4422,83.1381,82.8868,false
4423,67.7684,67.4911,false
4424,80.3994,80.0755,false
4425,69.8434,69.5314,false
4426,86.4718,86.1751,false
4427,90.0969,88.5895,false
4428,85.341,84.9765,false
4429,63.9567,63.707,false
4430,107.9304,107.6735,false
4431,69.2321,68.9577,false
4432,71.5039,71.1909,false
4433,80.449,80.0957,false
4434,60.4335,60.1887,false
4435,73.852,73.5943,false
4436,73.9969,73.7458,false
4437,63.2972,63.0327,false
4438,75.3779,75.084,false
4439,74.9651,74.6733,false
4440,66.5423,66.2397,false
4441,66.8971,66.5718,false
4442,81.9536,81.6181,false
4443,76.5073,76.2382,false
4444,76.9721,76.7142,false
4445,116.9783,116.6923,false
4446,71.9519,71.6801,false
4447,67.1849,66.9346,false
4448,71.8401,71.5672,false
4449,80.1112,79.7961,false
4450,89.2036,88.4024,false
4451,62.0105,61.5519,false
4452,90.1886,89.8951,false
4453,106.6001,106.2506,false
4454,66.3938,65.9192,false
4455,72.5226,72.1878,false
4456,69.2302,68.9209,false
4457,92.7997,92.4817,false
4458,90.3465,90.024,false
4459,96.0779,95.7841,false
4460,68.7871,68.5273,false
4461,70.3144,70.0592,false
4462,62.4711,62.2193,false
4463,86.4409,86.1929,false
4464,64.5031,64.2465,false
4465,59.0619,57.0258,false
4466,105.5258,105.1361,false
4467,75.0284,74.7567,false
4468,64.6892,64.3516,false
4469,67.3781,67.0264,false
4470,67.8138,67.4907,false
4471,86.5656,86.2102,false
4472,84.1398,83.8393,false
4473,70.0439,69.712,false
4474,105.4885,105.1827,false
4475,91.7757,91.4505,false
4476,75.8702,75.5628,false
4477,73.5873,73.2508,false
4478,88.5122,88.1722,false
4479,77.3767,77.0488,false
4480,82.3573,82.0289,false
4481,88.121,87.7311,false
4482,79.9148,79.5433,false
4483,80.3704,80.0469,false
4484,74.0559,73.7249,false
4485,87.5446,87.1506,false
4486,75.4697,75.1647,false
4487,67.3295,67.0063,false
4488,94.2752,93.9633,false
4489,68.9181,68.6001,false
4490,76.0954,75.7361,false
4491,86.5919,86.0649,false
4492,101.5904,101.2797,false
4493,99.1393,98.838,false
4494,105.8216,105.498,false
4495,84.7711,84.4559,false
4496,88.7428,88.429,false
4497,100.3984,100.0357,false
4498,80.2987,79.9925,false
4499,98.3758,98.076,false
4500,80.8033,80.5042,false
4501,86.6822,86.4219,false
4502,83.5596,83.2418,false
4503,77.6915,77.3923,false
4504,77.5228,77.2399,false
4505,76.7172,76.4472,false
4506,101.3955,101.1233,false
4507,71.9021,71.596,false
4508,84.8346,84.5462,false
4509,64.8509,64.5994,false
4510,71.8218,71.5652,false
4511,78.9724,78.7042,false
4512,80.0164,79.7168,false
4513,68.8828,68.5962,false
4514,78.062,77.7667,false
4515,77.6507,77.3209,false
4516,93.0601,92.7591,false
4517,82.9321,82.5598,false
4518,97.3232,97.01,false
4519,81.4402,81.1386,false
4520,89.3909,89.096,false
4521,84.2408,83.9279,false
4522,89.3274,89.0232,false
4523,95.1131,94.8072,false
4524,67.8679,67.5464,false
4525,87.7324,87.3961,false
4526,72.4146,72.107,false
4527,79.9576,79.6617,false
4528,94.8417,94.5049,false
4529,84.2452,83.9603,false
4530,83.1761,82.8832,false
4531,92.4804,92.1672,false
4532,67.6759,67.3169,false
4533,61.614,61.28,false
4534,68.831,68.4794,false
4535,137.2175,136.8619,false
4536,69.1447,68.8226,false
4537,65.9347,65.5456,false
4538,69.8061,69.4515,false
4539,101.851,101.5422,false
4540,87.3973,87.0766,false
4541,135.8937,135.5737,false
4542,71.1182,70.8424,false
4543,81.657,81.392,false
4544,64.6268,64.326,false
4545,68.1215,67.879,false
4546,86.4434,86.1947,false
4547,61.1677,60.9128,false
4548,82.1029,81.8447,false
4549,78.0458,77.7176,false
4550,95.043,94.7635,false
4551,71.4796,71.2232,false
4552,101.5143,101.2497,false
4553,70.9505,70.6958,false
4554,72.6291,72.3804,false
4555,71.5893,71.3212,false
4556,91.1953,90.8756,false
4557,75.0113,74.7373,false
4558,71.096,70.7937,false
4559,62.1608,61.8179,false
4560,78.282,77.8593,false
4561,94.3214,94.0468,false
4562,78.0607,77.7971,false
4563,83.4201,83.1131,false
4564,95.3291,95.014,false
4565,91.0749,90.8032,false
4566,53.755,53.5013,false
4567,86.0951,85.8405,false
4568,70.1737,69.9238,false
4569,137.05,136.7578,false
4570,64.2921,64.0371,false
4571,78.1449,77.8873,false
4572,80.7184,80.3686,false
4573,81.686,81.1221,false
4574,79.8241,79.5291,false
4575,64.404,64.1334,false
4576,97.6844,97.4309,false
4577,58.5639,58.3,false
4578,78.2716,77.9858,false
4579,88.1279,87.8414,false
4580,67.0031,66.6805,false
4581,65.7387,65.3454,false
4582,78.4945,78.1687,false
4583,66.8533,66.576,false
4584,89.1861,88.9294,false
4585,69.8484,69.544,false
4586,73.3473,73.0515,false
4587,78.6738,78.3638,false
4588,56.1785,55.9235,false
4589,51.1508,50.8974,false
4590,64.47,64.2263,false
4591,65.7271,65.4723,false
4592,94.3414,94.062,false
4593,71.2821,70.9682,false
4594,56.6395,56.3835,false
4595,81.7354,81.4815,false
4596,62.7671,62.4987,false
4597,69.4344,69.2007,false
4598,86.4732,86.2194,false
4599,59.7836,59.5238,false
4600,83.2825,82.9724,false
4601,99.6246,99.3341,false
4602,84.8729,84.5514,false
4603,86.4415,86.1294,false
4604,75.479,75.1365,false
4605,111.9861,111.6107,false
4606,96.3713,96.0434,false
4607,80.6095,79.9711,false
4608,72.813,72.475,false
4609,85.8717,85.496,false
4610,62.0549,61.757,false
4611,76.4804,76.1646,false
4612,69.9629,69.6698,false
4613,98.741,98.3998,false
4614,74.0704,73.811,false
4615,78.3353,78.0671,false
4616,70.3098,70.0323,false
4617,78.1596,77.8939,false
4618,73.5555,73.2967,false
4619,73.6705,73.3794,false
4620,99.119,98.7795,false
4621,84.715,84.4554,false
4622,66.9419,66.6678,false
4623,60.7936,60.5122,false
4624,80.9585,80.6731,false
4625,69.4247,69.0416,false
4626,61.6512,61.403,false
4627,97.2229,96.9683,false
4628,84.1026,83.7046,false
4629,70.9326,70.678,false
4630,69.8596,69.5947,false
4631,73.9642,73.719,false
4632,72.7138,72.478,false
4633,77.2171,76.9625,false
4634,89.0639,88.8152,false
4635,72.4936,72.2115,false
4636,79.9232,79.6683,false
4637,55.5816,55.2347,false
