request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
965,0.0058,,false
966,0.0118,,false
967,0.0056,,false
968,0.0057,,false
969,0.0051,,false
970,0.0049,,false
971,0.005,,false
972,0.0107,,false
973,0.0058,,false
974,0.0053,,false
975,0.0054,,false
976,0.0054,,false
977,0.0051,,false
978,0.0052,,false
979,0.0107,,false
980,0.0056,,false
981,0.0053,,false
982,0.0051,,false
983,0.0054,,false
984,0.0051,,false
985,0.0052,,false
986,0.0054,,false
987,0.0058,,false
988,0.0054,,false
989,0.0051,,false
990,0.005,,false
991,0.0223,,false
992,0.008,,false
993,0.0043,,false
994,0.0048,,false
995,0.0042,,false
996,0.0046,,false
997,0.004,,false
998,0.0043,,false
999,0.0051,,false
