request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
2743,61.6426,61.1221,false
2744,88.5024,88.1344,false
2745,80.0368,79.6612,false
2746,92.5435,92.1225,false
2747,78.9016,78.4718,false
2748,111.2278,110.8503,false
2749,80.1034,79.6574,false
2750,113.3868,113.0481,false
2751,88.0885,87.7086,false
2752,69.508,69.066,false
2753,116.878,116.5229,false
2754,123.2484,122.8907,false
2755,80.7127,80.3211,false
2756,76.1511,75.8106,false
2757,79.3634,79.0391,false
2758,100.4545,100.1618,false
2759,100.7381,100.3216,false
2760,74.3815,73.9545,false
2761,81.5137,80.9861,false
2762,88.8948,88.559,false
2763,78.1786,77.7817,false
2764,97.6544,97.3439,false
2765,96.666,96.2971,false
2766,99.5981,97.8114,false
2767,77.7828,77.3863,false
2768,94.8127,94.4234,false
2769,105.7948,105.4903,false
2770,71.2201,70.9081,false
2771,70.6261,70.3269,false
2772,62.3661,62.0628,false
2773,81.4702,81.1473,false
2774,91.1978,90.8853,false
2775,80.7455,80.4412,false
2776,90.4363,90.115,false
2777,77.8601,77.537,false
2778,139.8329,139.4785,false
2779,63.3778,62.9777,false
2780,86.57,86.1816,false
2781,68.4555,68.0701,false
2782,74.014,73.6702,false
2783,54.0088,53.6549,false
2784,70.3336,69.9961,false
2785,83.9769,83.5456,false
2786,80.8832,80.5572,false
2787,63.4084,63.0051,false
2788,80.8892,80.5903,false
2789,72.5699,72.2749,false
2790,78.8704,78.5691,false
2791,78.5493,78.2423,false
2792,83.3276,83.015,false
2793,125.537,125.1855,false
2794,92.0825,91.7412,false
2795,83.5723,83.2186,false
2796,66.7114,66.3158,false
2797,88.8703,88.508,false
2798,84.5055,84.0123,false
2799,94.3751,93.893,false
2800,69.4652,69.0416,false
2801,80.6075,80.2031,false
2802,72.7679,72.4151,false
2803,75.1313,74.7698,false
2804,64.8313,64.4467,false
2805,74.5621,73.9928,false
2806,96.216,95.6274,false
2807,78.6666,78.267,false
2808,73.7019,73.4118,false
2809,81.6594,81.3519,false
2810,68.6768,68.2811,false
2811,70.8104,70.4752,false
2812,85.112,84.8172,false
2813,67.5013,67.1546,false
2814,56.542,55.9509,false
2815,83.922,83.6059,false
2816,68.9346,68.5951,false
2817,83.1286,82.7511,false
2818,70.544,70.2572,false
2819,61.9226,61.6175,false
2820,69.1563,68.8523,false
2821,91.1723,90.8849,false
2822,68.3097,67.9055,false
2823,68.224,67.8654,false
2824,79.3377,78.9927,false
2825,71.6391,71.2955,false
2826,81.7693,81.402,false
2827,76.8549,76.4636,false
2828,63.3498,62.9876,false
2829,115.4128,115.0596,false
2830,86.372,86.0216,false
2831,85.1266,84.8228,false
2832,284.4848,284.1595,false
2833,105.9563,105.6047,false
2834,76.8272,76.4722,false
2835,80.2919,79.9479,false
2836,72.0285,71.6057,false
2837,77.3787,77.005,false
2838,62.5591,62.1024,false
2839,81.4209,80.444,false
2840,111.2359,109.3333,false
2841,92.6694,92.3163,false
2842,79.0647,78.6865,false
2843,81.5925,81.2038,false
2844,93.5922,93.2365,false
2845,96.9323,96.578,false
2846,94.7637,94.3929,false
2847,58.0133,57.6707,false
2848,81.529,81.1475,false
2849,87.1134,86.4481,false
2850,100.3656,100.0302,false
2851,114.8346,114.4702,false
2852,105.3789,105.0131,false
2853,80.6151,80.245,false
2854,78.4845,78.1347,false
2855,87.0095,86.6557,false
2856,80.0025,79.6239,false
2857,58.4291,58.0844,false
2858,66.3487,65.9295,false
2859,90.4964,90.1182,false
2860,75.7156,75.341,false
2861,74.8013,74.1651,false
2862,68.2523,67.9029,false
2863,76.0778,75.7165,false
2864,76.8727,76.5294,false
2865,76.0661,75.7029,false
2866,88.3511,87.8736,false
2867,58.865,58.5695,false
2868,82.6208,82.2537,false
2869,79.3522,78.9132,false
2870,88.6448,88.2748,false
2871,84.1404,83.6729,false
2872,60.7557,60.3829,false
2873,122.1938,121.8111,false
2874,92.8129,92.4193,false
2875,86.4346,86.0782,false
2876,97.6492,97.2611,false
2877,90.6193,90.1376,false
2878,84.743,84.3007,false
2879,89.6494,89.2811,false
2880,99.4647,99.0647,false
2881,101.4974,101.1573,false
2882,92.2951,91.8674,false
2883,87.6348,87.1223,false
2884,74.3095,73.9521,false
2885,118.0121,117.5933,false
2886,90.3311,89.9597,false
2887,95.7045,95.3464,false
2888,83.3003,82.8629,false
2889,80.3865,80.0213,false
2890,89.4423,89.0853,false
2891,109.455,109.0946,false
2892,87.712,87.4145,false
2893,81.5423,81.227,false
2894,82.5283,82.2222,false
2895,94.9225,94.6042,false
2896,103.8905,103.5686,false
2897,80.9415,80.6294,false
2898,110.3069,109.9876,false
2899,78.5221,78.1139,false
2900,90.8615,90.5225,false
2901,86.0856,85.7849,false
2902,93.6186,93.3264,false
2903,107.9767,107.6632,false
2904,62.8883,62.4707,false
2905,71.3417,71.0296,false
2906,86.2207,85.9149,false
2907,63.2649,62.9472,false
2908,55.7152,55.4118,false
2909,69.2564,68.7535,false
2910,64.0457,63.7016,false
2911,94.314,94.006,false
2912,63.598,63.2977,false
2913,76.283,75.9524,false
2914,74.6853,74.2675,false
2915,77.1746,76.8283,false
2916,74.818,74.5047,false
2917,67.5232,67.201,false
2918,91.2008,90.8856,false
2919,68.7446,68.4357,false
2920,77.57,77.2606,false
2921,80.7375,80.1642,false
2922,79.0466,78.7477,false
2923,65.186,64.8829,false
2924,91.1954,90.9031,false
2925,94.054,93.7496,false
2926,95.0968,94.7784,false
2927,58.7943,58.4787,false
2928,93.2854,92.918,false
2929,79.8078,79.3633,false
2930,78.4374,78.1038,false
2931,71.3475,71.0559,false
2932,72.6265,72.3261,false
2933,76.2253,75.8908,false
2934,86.4392,86.0514,false
2935,90.948,90.6001,false
2936,84.1879,83.8866,false
2937,84.5673,84.2536,false
2938,74.3177,74.0261,false
2939,93.306,92.9885,false
2940,85.1202,84.814,false
2941,78.3459,78.0348,false
2942,61.87,61.5447,false
2943,63.8575,63.502,false
2944,59.703,59.3048,false
2945,71.7005,71.3697,false
2946,84.9507,83.1935,false
2947,113.1091,112.8206,false
2948,63.5514,63.0552,false
2949,64.0813,63.7736,false
2950,77.7001,77.2716,false
2951,81.6314,81.2181,false
2952,76.8573,76.5028,false
2953,132.4632,132.0466,false
2954,68.8046,68.4389,false
2955,59.2873,58.7376,false
2956,78.728,78.4136,false
2957,77.2583,76.9551,false
2958,76.8248,76.4691,false
2959,87.9325,87.5799,false
2960,102.0163,101.5566,false
2961,78.2575,77.9078,false
2962,76.906,76.6094,false
2963,63.7874,63.4526,false
2964,57.5732,57.1189,false
2965,74.2632,73.9312,false
2966,87.7377,87.1273,false
2967,96.7314,96.4068,false
2968,67.1437,66.8474,false
2969,70.1811,69.877,false
2970,59.5004,59.211,false
2971,116.869,116.5735,false
2972,87.8684,87.5108,false
2973,95.6586,95.2691,false
2974,97.8062,97.4345,false
2975,118.8537,118.4054,false
2976,122.2488,121.8531,false
2977,100.9258,100.582,false
2978,98.8612,98.5226,false
2979,105.5994,105.2958,false
2980,71.7882,71.4791,false
2981,96.5377,96.2315,false
2982,103.5758,103.2287,false
2983,116.0582,115.7019,false
2984,145.6317,145.3264,false
2985,126.5365,123.1869,false
2986,131.3003,130.8828,false
2987,127.1999,126.8888,false
2988,149.5495,149.2298,false
2989,148.8823,148.5865,false
2990,101.08,100.7783,false
2991,110.8172,110.5026,false
2992,113.8956,113.5987,false
2993,123.8207,123.5169,false
2994,108.477,108.1471,false
2995,132.6962,129.1025,false
2996,113.0167,112.5869,false
2997,122.3763,122.0436,false
2998,92.1384,91.7322,false
2999,69.9588,69.6497,false
3000,91.613,91.3179,false
3001,73.7425,73.4359,false
3002,82.4523,82.0968,false
3003,76.4993,76.19,false
3004,95.8653,95.4992,false
3005,78.6673,78.3678,false
3006,106.5674,106.2673,false
3007,67.335,67.0075,false
3008,82.427,82.1274,false
3009,65.0654,64.2113,false
3010,74.3077,73.9408,false
3011,73.1317,72.7858,false
3012,85.625,85.2715,false
3013,62.1694,61.813,false
3014,85.3931,85.0566,false
3015,73.6011,73.2345,false
3016,76.1814,75.8264,false
3017,76.7343,76.3812,false
3018,60.9633,60.5919,false
3019,83.843,83.4611,false
3020,77.5126,77.115,false
3021,73.3483,73.0079,false
3022,80.9227,80.4584,false
3023,62.9679,62.593,false
3024,78.7565,78.3845,false
3025,66.2115,65.856,false
3026,73.4514,73.1029,false
3027,79.823,79.1706,false
3028,74.8394,74.4831,false
3029,78.3046,77.9225,false
3030,71.4147,71.0624,false
3031,79.0902,78.6004,false
3032,69.2304,68.8853,false
3033,102.5531,102.1641,false
3034,119.2726,118.9003,false
3035,65.9135,65.6127,false
3036,66.1257,65.8132,false
3037,72.7727,72.4349,false
3038,85.0602,84.733,false
3039,64.8499,64.4534,false
3040,81.7647,81.4158,false
3041,74.7933,74.4538,false
3042,109.0018,108.6504,false
3043,81.7083,81.1563,false
3044,65.2417,64.8944,false
3045,68.6917,68.3589,false
3046,76.0564,75.5753,false
3047,77.6687,77.3293,false
3048,83.0249,82.6732,false
3049,66.0301,65.6841,false
3050,68.334,68.0593,false
3051,70.1123,69.6745,false
3052,66.8518,66.5008,false
3053,62.6317,62.2827,false
3054,80.2493,79.7252,false
3055,75.4829,74.773,false
3056,65.0689,64.6876,false
3057,77.1942,76.8502,false
3058,82.8099,82.453,false
3059,78.1786,77.7671,false
3060,69.2505,68.877,false
3061,73.4573,73.0931,false
3062,75.8462,75.4703,false
3063,88.1868,87.6784,false
3064,72.4404,72.0864,false
3065,58.8612,58.5105,false
3066,65.6898,65.3448,false
3067,74.1057,73.7574,false
3068,60.5736,60.1913,false
3069,102.6766,102.3376,false
3070,74.277,73.7855,false
3071,122.5254,122.0609,false
3072,82.5434,82.1909,false
3073,87.084,86.701,false
3074,88.6135,88.2601,false
3075,78.4981,78.1352,false
3076,85.4141,85.0646,false
3077,94.2895,93.9363,false
3078,91.5978,91.2139,false
3079,77.2678,76.9013,false
3080,93.9021,93.5373,false
3081,83.955,83.3069,false
3082,101.5653,101.2186,false
3083,105.7737,105.4142,false
3084,90.5152,90.0405,false
3085,85.4178,85.0678,false
3086,138.6698,138.365,false
3087,101.5089,101.0106,false
3088,106.1596,105.8056,false
3089,83.8232,83.4462,false
3090,109.621,109.2528,false
3091,101.7092,101.3071,false
3092,91.412,91.0249,false
3093,105.8146,105.4547,false
3094,131.1769,130.7782,false
3095,84.3943,84.055,false
3096,74.8847,74.5245,false
3097,70.7229,70.2614,false
3098,90.5114,90.1414,false
3099,80.442,80.0875,false
3100,79.6344,79.2727,false
3101,87.2392,86.8037,false
3102,80.2506,79.8457,false
3103,57.3888,57.0373,false
3104,73.0505,72.6893,false
3105,66.9703,66.5737,false
3106,67.2672,66.8663,false
3107,75.8785,75.2334,false
3108,85.657,85.2973,false
3109,80.0485,79.6545,false
3110,58.622,58.2389,false
3111,88.6052,88.0875,false
3112,67.1895,66.8457,false
3113,65.0821,64.6966,false
3114,72.5794,72.2264,false
3115,74.8856,74.522,false
3116,129.9273,129.5657,false
3117,82.0721,81.7012,false
3118,71.9599,71.5627,false
3119,67.1809,66.8321,false
3120,73.2286,72.8887,false
3121,70.2505,69.9027,false
3122,87.0763,86.723,false
3123,91.0369,90.668,false
3124,90.9202,90.3793,false
3125,73.9345,73.5417,false
3126,76.3075,75.8435,false
3127,74.8768,74.5035,false
3128,83.6643,83.2872,false
3129,97.4851,97.0164,false
3130,75.4146,75.0469,false
3131,79.6516,79.3004,false
3132,72.0284,71.6875,false
3133,83.1441,82.7954,false
3134,51.0076,50.6446,false
3135,65.042,64.6937,false
3136,73.0633,72.7077,false
3137,82.6924,82.322,false
3138,91.6187,91.2544,false
3139,79.2549,78.8706,false
3140,91.3049,90.894,false
3141,82.29,81.9196,false
3142,89.9565,89.6079,false
3143,86.8009,86.4486,false
3144,128.8222,128.2171,false
3145,118.3297,117.9716,false
3146,113.1626,112.6886,false
3147,88.627,88.3239,false
3148,130.6925,130.3396,false
3149,104.8949,104.5756,false
3150,91.2637,90.9597,false
3151,71.9827,71.6295,false
3152,76.6889,76.325,false
3153,61.0577,60.6104,false
3154,65.7099,65.3602,false
3155,69.4704,69.1156,false
3156,65.8013,65.4299,false
3157,78.4614,78.0629,false
3158,70.7249,70.3655,false
3159,68.0225,67.6611,false
3160,57.6602,57.2842,false
3161,68.427,68.0761,false
3162,90.1187,89.7932,false
3163,94.8356,93.9998,false
3164,53.5241,53.1277,false
3165,62.2416,61.6748,false
3166,70.4641,70.1408,false
3167,59.2146,58.8333,false
3168,66.8479,66.4662,false
3169,74.9962,74.5814,false
3170,61.5082,61.1651,false
3171,53.6089,53.2334,false
3172,81.2615,80.9624,false
3173,67.3907,67.0753,false
3174,67.1358,66.7734,false
3175,60.8759,60.5269,false
3176,54.6406,53.7683,false
3177,74.8936,74.547,false
3178,78.9977,78.6492,false
3179,83.5368,83.1684,false
3180,99.854,99.5014,false
3181,92.7473,92.4391,false
3182,97.3315,96.9968,false
3183,110.7433,110.4238,false
3184,83.1245,82.7972,false
3185,84.6014,84.1904,false
3186,88.0525,87.7309,false
3187,155.0773,154.7308,false
3188,81.7316,81.4061,false
3189,67.2296,66.8601,false
3190,83.1163,82.7334,false
3191,83.0433,82.4045,false
3192,83.1048,82.7364,false
3193,67.0639,66.6835,false
3194,63.6878,63.321,false
3195,88.2086,87.588,false
3196,79.5635,79.1967,false
3197,78.3971,78.0287,false
3198,78.0233,77.6678,false
3199,88.9197,88.5497,false
3200,96.7344,96.1879,false
3201,76.5399,76.1566,false
3202,64.7092,64.3549,false
3203,85.486,85.1396,false
3204,86.0978,85.7496,false
3205,70.0136,69.6218,false
3206,120.8441,120.4069,false
3207,79.9613,79.5525,false
3208,94.4282,94.0053,false
3209,60.2263,59.8465,false
3210,89.8207,89.45,false
3211,81.4142,81.0472,false
3212,126.7001,126.3349,false
3213,126.3114,126.0034,false
3214,101.8877,101.5554,false
3215,135.792,135.4663,false
3216,93.613,93.2905,false
3217,145.0183,144.6876,false
3218,76.2028,75.8545,false
3219,79.0256,78.6451,false
3220,77.6983,77.1014,false
3221,76.706,76.3487,false
3222,80.1233,79.7438,false
3223,68.5029,68.1584,false
3224,106.4044,106.0255,false
3225,71.021,70.6625,false
3226,93.2015,92.8353,false
3227,76.8336,76.4743,false
3228,69.434,69.082,false
3229,69.5465,69.1713,false
3230,108.6755,108.263,false
3231,71.3265,70.6427,false
3232,71.9069,71.5323,false
3233,69.1927,68.8454,false
3234,100.8952,100.5311,false
3235,70.0405,69.6461,false
3236,75.4914,75.1407,false
3237,71.215,70.8688,false
3238,98.7471,98.3123,false
3239,85.7445,85.31,false
3240,73.9224,73.5629,false
3241,77.8795,77.5167,false
3242,96.6994,96.3102,false
3243,86.0402,85.6055,false
3244,72.6561,72.2971,false
3245,108.1297,107.7319,false
3246,85.8911,85.522,false
3247,66.8075,66.4943,false
3248,80.8199,80.496,false
3249,50.6039,50.2593,false
3250,131.964,131.6717,false
3251,110.416,110.1049,false
3252,87.8323,87.4703,false
3253,78.2266,77.8486,false
3254,77.0259,76.6536,false
3255,78.4062,77.9894,false
3256,81.9842,81.6193,false
3257,92.7519,92.3872,false
3258,79.0388,78.6821,false
3259,78.3066,77.7338,false
3260,72.4969,72.1976,false
3261,80.6963,80.3332,false
3262,86.2717,85.7996,false
3263,67.5891,67.2839,false
3264,99.15,98.8223,false
3265,59.0394,58.731,false
3266,84.762,84.4414,false
3267,68.3989,68.0905,false
3268,76.8211,76.455,false
3269,60.6028,60.2805,false
3270,81.7847,81.4344,false
3271,99.7815,99.4698,false
3272,80.8089,80.5141,false
3273,67.2368,66.9294,false
3274,73.6042,73.3015,false
3275,88.3077,88.0127,false
3276,71.4175,71.0988,false
3277,83.3478,82.8962,false
3278,98.7005,98.3882,false
3279,68.0541,67.7447,false
3280,103.544,103.2263,false
3281,94.6962,94.3873,false
3282,103.8559,103.5616,false
3283,68.4001,68.1046,false
3284,67.8557,67.3568,false
3285,126.2226,125.9283,false
3286,82.8895,82.5603,false
3287,116.9391,110.6086,false
3288,74.8134,74.5054,false
3289,90.7514,90.4241,false
3290,77.4135,77.0964,false
3291,96.4627,96.1486,false
3292,110.2642,109.9404,false
3293,91.7659,91.3105,false
3294,82.0318,81.741,false
3295,97.1906,96.8717,false
3296,77.9943,77.5455,false
3297,95.7162,95.4034,false
3298,84.0505,83.741,false
3299,86.9183,86.5524,false
3300,114.7141,114.4237,false
3301,93.2523,92.8887,false
3302,75.4778,75.1149,false
3303,102.1538,101.5442,false
3304,89.9122,89.5364,false
3305,107.8022,107.4452,false
3306,86.4845,86.1202,false
3307,79.1333,78.7759,false
3308,85.4826,85.1216,false
3309,97.08,96.6781,false
3310,82.4237,82.0361,false
3311,119.1342,118.76,false
3312,56.75,56.4504,false
3313,71.0354,70.7235,false
3314,83.3465,83.0301,false
3315,83.7333,83.441,false
3316,77.1221,76.7687,false
3317,107.182,106.8891,false
3318,68.2495,67.93,false
3319,69.8345,69.4526,false
3320,81.0338,80.5951,false
3321,69.9544,69.6364,false
3322,76.4749,76.1695,false
3323,85.5272,85.214,false
3324,96.2876,95.9717,false
3325,75.8138,75.5123,false
3326,88.7975,88.4987,false
3327,74.9586,74.6597,false
3328,76.4991,76.0687,false
3329,77.3601,77.0586,false
3330,79.3017,78.9794,false
3331,70.1321,69.7487,false
3332,72.9659,72.6507,false
3333,64.9316,64.6277,false
3334,83.7542,83.4504,false
3335,78.6506,78.3369,false
3336,69.4031,69.0962,false
3337,91.6909,91.3959,false
3338,86.803,86.491,false
3339,81.6187,81.0636,false
3340,97.0714,96.4743,false
3341,94.4023,93.9303,false
3342,92.4051,92.0979,false
3343,91.5732,91.1512,false
3344,76.1246,75.8222,false
3345,67.5061,67.151,false
3346,81.2552,80.9008,false
3347,66.1124,65.7829,false
3348,63.928,63.638,false
3349,74.5872,74.2927,false
3350,89.8113,89.5087,false
3351,80.5216,80.1646,false
3352,80.6429,80.2656,false
3353,85.2898,84.9263,false
3354,79.798,79.447,false
3355,95.4592,95.0953,false
3356,76.9845,76.6207,false
3357,74.3479,73.9989,false
3358,71.2064,70.8678,false
3359,93.0108,92.6549,false
3360,76.6782,76.3082,false
3361,62.7004,62.3384,false
3362,68.3965,68.0547,false
3363,65.0375,64.6764,false
3364,99.6471,99.302,false
3365,107.9675,107.6069,false
3366,84.5898,83.9842,false
3367,77.7727,77.398,false
3368,92.6976,92.3201,false
3369,67.886,67.4824,false
3370,53.7398,53.4361,false
3371,53.211,52.9022,false
3372,86.1983,85.8792,false
3373,89.1971,88.8932,false
3374,69.0547,68.7377,false
3375,65.5606,65.2565,false
3376,73.4794,73.1738,false
3377,71.9125,71.5065,false
3378,81.6154,81.2352,false
3379,127.3885,126.9476,false
3380,101.8014,101.4875,false
3381,89.2727,88.9608,false
3382,75.0968,74.6731,false
3383,93.9421,93.5916,false
3384,75.8194,75.4509,false
3385,135.8724,135.5237,false
3386,75.3793,75.0732,false
3387,62.0683,61.7182,false
3388,84.6332,84.1578,false
3389,93.247,92.8853,false
3390,80.0531,79.7085,false
3391,87.4745,87.1253,false
3392,77.3794,77.0084,false
3393,110.1492,109.7665,false
3394,98.4148,98.0404,false
3395,75.4166,74.744,false
3396,85.0822,84.6858,false
3397,91.784,91.3056,false
3398,89.9352,89.5859,false
3399,89.4276,89.0629,false
3400,94.6065,94.2621,false
3401,80.7322,80.0732,false
3402,89.6014,89.23,false
3403,61.0454,60.6784,false
3404,82.2809,81.8148,false
3405,106.1992,105.564,false
3406,89.4656,89.1182,false
3407,70.3419,69.537,false
3408,106.1668,105.8067,false
3409,88.6692,88.2485,false
3410,94.9381,94.4743,false
3411,95.4671,94.9737,false
3412,82.1757,81.7986,false
3413,75.9502,75.5855,false
3414,66.2797,65.8154,false
3415,78.1567,77.7086,false
3416,82.4775,82.1297,false
3417,76.2135,75.8852,false
3418,111.7321,111.2619,false
3419,73.8012,73.4789,false
3420,89.9707,89.6656,false
3421,71.5272,71.1788,false
3422,84.3468,84.0397,false
3423,78.886,78.595,false
3424,62.0341,61.7248,false
3425,81.8949,81.5778,false
3426,87.9659,87.6655,false
3427,91.854,91.5331,false
3428,72.7028,72.2982,false
3429,85.5787,85.2806,false
3430,67.0986,66.8026,false
3431,79.8808,79.5667,false
3432,70.686,70.334,false
3433,89.4351,89.1133,false
3434,80.2684,79.9561,false
3435,85.4188,85.1147,false
3436,93.0761,92.6975,false
3437,94.0941,93.7992,false
3438,109.1769,108.8222,false
3439,97.0846,96.7744,false
3440,84.7529,84.4399,false
3441,78.5661,78.2354,false
3442,65.297,64.9961,false
3443,76.14,75.82,false
3444,64.5263,64.2321,false
3445,127.5653,127.2692,false
3446,64.7705,64.4628,false
3447,77.1498,76.8479,false
3448,74.1736,73.871,false
3449,83.8178,81.606,false
3450,71.47,71.118,false
3451,85.711,85.2732,false
3452,76.6706,76.3187,false
3453,91.3196,90.9798,false
3454,61.8745,61.5042,false
3455,62.5835,62.006,false
3456,68.1471,67.7853,false
3457,74.4438,74.0827,false
3458,79.647,79.2758,false
3459,113.9086,113.5457,false
3460,88.3914,88.0245,false
3461,87.3228,86.9428,false
3462,88.1688,87.8189,false
3463,78.9327,78.575,false
3464,65.7458,65.3747,false
3465,122.1627,121.8229,false
3466,74.3226,73.991,false
3467,64.0695,63.5955,false
3468,83.1562,82.8354,false
3469,69.6089,69.1126,false
3470,89.8904,89.4852,false
3471,99.0535,98.7598,false
3472,103.0132,102.6854,false
3473,88.6684,88.3512,false
3474,93.2503,92.917,false
3475,96.21,95.846,false
3476,72.7595,72.3905,false
3477,69.96,69.6603,false
3478,77.1029,76.7816,false
3479,90.6863,90.3578,false
3480,94.4164,94.0926,false
3481,82.2005,81.8863,false
3482,97.1575,96.8648,false
3483,89.9437,89.3741,false
3484,86.7423,86.4083,false
3485,107.7189,107.2797,false
3486,77.784,77.47,false
3487,91.0507,90.75,false
3488,67.035,66.7094,false
3489,85.362,85.0347,false
3490,82.5853,81.8444,false
3491,107.1394,106.7808,false
3492,77.5508,77.1416,false
3493,74.1829,73.8131,false
3494,70.1854,69.7361,false
3495,74.7179,74.3169,false
3496,81.4374,81.0647,false
3497,70.4759,70.1287,false
3498,74.2396,73.8826,false
3499,109.901,109.547,false
3500,73.7488,73.396,false
3501,69.2658,68.632,false
3502,72.4602,72.1148,false
3503,75.0461,74.6958,false
3504,67.8808,67.5055,false
3505,59.345,58.9682,false
3506,85.5248,85.1359,false
3507,68.7922,68.4224,false
3508,75.7839,75.4231,false
3509,70.5641,70.2,false
3510,77.9678,77.5178,false
3511,94.7888,94.4425,false
3512,71.7511,71.3822,false
3513,111.4837,111.1129,false
3514,69.2804,68.93,false
3515,77.839,77.3494,false
3516,65.2962,64.9256,false
3517,77.5098,76.9715,false
3518,83.2338,82.8577,false
3519,90.3895,89.9772,false
3520,112.5838,112.2329,false
3521,88.1162,87.7145,false
3522,113.1565,112.787,false
3523,98.9912,98.6116,false
3524,97.2514,96.9086,false
3525,95.5343,95.1744,false
3526,104.0697,103.5694,false
3527,67.0779,66.6751,false
3528,72.7962,72.2835,false
3529,72.6326,72.2776,false
3530,57.701,57.3387,false
3531,84.9728,84.6145,false
3532,73.8783,73.4992,false
3533,94.4847,93.9154,false
3534,75.3682,75.0175,false
3535,58.3485,57.9119,false
3536,86.0021,85.6514,false
3537,87.8749,87.5022,false
3538,76.3942,75.9549,false
3539,87.0992,86.7248,false
3540,100.3925,100.0504,false
3541,84.8805,84.5095,false
3542,82.7032,82.3217,false
3543,67.1043,66.6261,false
3544,84.9768,84.3431,false
3545,78.9765,78.2302,false
3546,87.9869,87.5408,false
3547,107.0281,106.6508,false
3548,84.2234,83.865,false
3549,73.3201,72.9774,false
3550,77.2745,76.9271,false
3551,67.9008,67.5204,false
3552,93.1967,92.8442,false
3553,117.8697,117.3684,false
3554,74.6475,74.233,false
3555,67.0413,66.7345,false
3556,71.3822,71.0708,false
3557,73.5463,73.228,false
3558,70.8729,70.4515,false
3559,75.8709,75.5638,false
3560,81.5233,81.2182,false
3561,83.7846,83.4855,false
3562,67.6047,67.2999,false
3563,67.7933,67.4988,false
3564,61.0545,60.7558,false
3565,56.3165,56.0031,false
3566,60.1148,59.7493,false
3567,82.2385,81.923,false
3568,121.6915,121.3833,false
3569,102.7115,102.4013,false
3570,74.4732,73.9716,false
3571,88.6339,88.2085,false
3572,70.8002,70.3725,false
3573,61.6967,61.2436,false
3574,81.7458,81.386,false
3575,88.0273,87.6626,false
3576,74.2163,73.7829,false
3577,62.9995,62.5965,false
3578,86.1831,85.8157,false
3579,72.5495,72.1985,false
3580,92.2789,91.9153,false
3581,121.246,120.8603,false
3582,106.1543,105.7518,false
3583,91.557,91.1937,false
3584,76.5358,76.1794,false
3585,77.01,76.6347,false
3586,75.7407,75.3756,false
3587,72.7257,71.9404,false
3588,104.9662,104.6266,false
3589,106.7334,106.4234,false
3590,83.2164,82.8629,false
3591,98.3917,98.0525,false
3592,94.0412,93.6508,false
3593,85.5863,85.2747,false
3594,75.5603,75.1773,false
3595,90.4641,90.1527,false
3596,91.7375,91.4313,false
3597,88.919,88.6129,false
3598,103.8234,103.4856,false
3599,95.7918,95.4383,false
3600,101.569,101.2792,false
3601,102.8535,102.5333,false
3602,121.6931,121.3656,false
3603,95.562,95.2615,false
3604,80.3659,80.0577,false
3605,51.734,51.4364,false
3606,102.0885,101.7946,false
3607,63.6519,63.329,false
3608,69.0562,68.7594,false
3609,58.0048,57.6898,false
3610,97.8278,97.5117,false
3611,80.3271,79.9195,false
3612,62.0246,61.711,false
3613,66.652,66.3162,false
3614,69.6074,69.281,false
3615,86.9853,86.5803,false
3616,73.6384,73.3184,false
3617,64.791,64.4285,false
3618,78.0102,77.7217,false
3619,73.9547,73.6342,false
3620,64.8969,64.5219,false
3621,66.5942,66.2341,false
3622,93.7297,93.2844,false
3623,80.7765,80.4699,false
3624,71.9431,71.6285,false
3625,73.9718,73.6562,false
3626,69.8885,69.5884,false
3627,70.9363,70.643,false
3628,82.2661,81.9442,false
3629,82.7654,82.4592,false
3630,109.8972,109.5855,false
3631,74.8591,74.4284,false
3632,59.773,59.4586,false
3633,81.4796,81.1564,false
3634,65.8561,65.5584,false
3635,57.1514,56.8478,false
3636,72.6266,72.3342,false
3637,100.5101,100.2057,false
3638,82.5841,82.2861,false
3639,84.38,84.0707,false
3640,75.6211,75.3102,false
3641,81.1975,80.8955,false
3642,85.3404,85.013,false
3643,61.8448,61.5409,false
3644,79.673,79.3389,false
3645,62.1264,61.7471,false
3646,90.927,90.6234,false
3647,76.1372,75.8385,false
3648,57.0374,56.7409,false
3649,66.2015,65.8521,false
3650,63.3327,63.0596,false
3651,63.9225,63.591,false
3652,78.2537,77.9286,false
3653,70.5376,70.1982,false
3654,92.6897,92.2181,false
3655,82.319,81.9483,false
3656,114.5814,114.2465,false
3657,92.2252,91.8627,false
3658,96.8849,96.5352,false
3659,110.341,110.0166,false
3660,72.6441,72.2792,false
3661,76.3232,75.9485,false
3662,72.0017,71.6527,false
3663,68.0264,67.6757,false
3664,72.7075,72.3446,false
3665,79.8298,79.4414,false
3666,93.6197,93.2253,false
3667,68.5827,68.2386,false
3668,88.9051,88.5452,false
3669,68.4632,68.0983,false
3670,75.864,75.5067,false
3671,52.9195,52.5417,false
3672,87.7557,85.9739,false
3673,93.9393,93.2045,false
3674,77.8522,77.4932,false
3675,84.9029,84.5209,false
3676,94.262,93.9133,false
3677,91.867,91.4859,false
3678,98.4695,98.1142,false
3679,121.8979,121.5379,false
3680,98.3088,97.9519,false
3681,73.5719,73.2092,false
3682,77.1937,76.7597,false
3683,72.0331,71.6774,false
3684,62.3436,61.9599,false
3685,90.7365,90.381,false
3686,117.1718,116.6064,false
3687,87.0439,86.6792,false
