request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
74,80.1131,78.8227,false
75,76.6156,76.2965,false
76,79.7319,79.377,false
77,86.0852,85.4183,false
78,62.0635,61.724,false
79,90.1258,89.7718,false
80,81.6107,81.2931,false
81,60.3587,60.0304,false
82,63.0691,62.7272,false
83,56.4347,56.1089,false
84,84.3435,81.2778,false
85,93.8305,93.5009,false
86,75.8533,75.5142,false
87,78.4914,78.1664,false
88,66.999,66.6744,false
89,65.0079,64.6551,false
90,62.7638,62.3562,false
