request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
83,69.8161,69.5495,false
84,89.9307,89.6628,false
85,90.2613,89.9731,false
86,86.5872,86.2758,false
87,61.1953,60.8119,false
88,89.6021,89.3315,false
89,58.3099,58.0034,false
90,70.1858,69.9336,false
91,58.1224,57.8796,false
92,67.7221,67.4701,false
93,60.044,59.7931,false
94,82.0321,81.7883,false
95,74.6417,74.3747,false
96,62.3918,62.0523,false
97,68.1901,67.8124,false
98,103.6929,103.4041,false
99,72.1603,71.8994,false
100,133.3476,133.0649,false
101,115.7926,115.5407,false
102,95.6154,95.2373,false
103,73.3647,73.0079,false
104,90.0016,89.6411,false
105,75.1364,74.84,false
106,93.6562,93.1274,false
107,77.1077,76.8243,false
108,104.663,104.3121,false
109,72.2457,71.8139,false
110,74.7698,74.4854,false
111,94.3894,94.109,false
112,102.4022,102.0863,false
113,72.8833,72.564,false
114,81.4867,81.123,false
115,78.2326,77.882,false
116,89.4219,89.1409,false
117,74.4547,74.1485,false
118,77.1321,76.8245,false
119,111.6162,111.3331,false
120,98.7842,98.5231,false
121,86.7261,86.4784,false
122,76.0657,75.8309,false
123,77.9586,77.6856,false
124,96.3479,96.1042,false
125,72.3872,72.1423,false
126,80.8133,80.5502,false
127,72.4611,72.1583,false
128,64.2419,63.984,false
129,74.5509,74.2585,false
130,75.0905,74.8503,false
131,69.0991,68.8695,false
132,66.3905,66.1391,false
133,102.1445,101.9121,false
134,74.9287,74.6438,false
135,84.6961,84.4096,false
136,66.2824,66.0416,false
137,62.7696,62.5272,false
138,63.8873,63.6393,false
139,68.0629,67.8011,false
140,76.7084,76.4586,false
141,93.786,93.5351,false
142,74.7208,74.4792,false
143,69.771,69.5354,false
144,163.5233,163.2885,false
145,270.5905,270.2839,false
146,74.2547,73.9737,false
147,53.4516,53.1677,false
148,73.6425,73.4153,false
149,74.93,74.6707,false
150,84.7951,84.4518,false
151,65.5767,65.2742,false
152,97.2976,96.9703,false
153,84.3052,84.0636,false
154,72.084,71.8187,false
155,88.6888,88.3965,false
156,73.232,72.9649,false
157,81.4476,81.1766,false
158,73.1194,72.8618,false
159,89.0418,88.7712,false
160,70.2925,70.0559,false
161,85.925,85.6624,false
162,64.2261,63.9781,false
163,68.5272,68.2903,false
164,83.6902,83.4316,false
165,86.746,86.4994,false
166,70.4829,70.2329,false
167,65.744,65.4975,false
168,73.2217,72.8559,false
169,73.8017,73.5505,false
170,77.9465,77.4244,false
171,76.7246,76.4793,false
172,64.2223,63.9722,false
173,85.0897,84.8244,false
174,82.2761,82.0046,false
175,59.8048,59.5472,false
176,56.717,56.4613,false
177,67.7437,67.4886,false
178,66.3255,65.9941,false
179,56.4734,56.0474,false
180,78.6063,78.3579,false
181,68.6701,68.3997,false
182,105.2536,105.0075,false
183,62.0796,61.7981,false
184,71.853,71.5795,false
185,55.6185,55.3687,false
186,63.6794,63.4077,false
187,66.0452,65.77,false
188,56.9183,56.5762,false
189,59.8856,59.6074,false
190,77.1506,76.852,false
191,73.1676,72.8943,false
192,66.8782,66.4945,false
193,77.1603,76.8323,false
194,76.4693,76.2159,false
195,54.8253,54.5787,false
196,72.8075,72.5055,false
197,58.6104,58.3418,false
198,55.7813,55.4385,false
199,105.3052,105.0495,false
200,72.5464,72.2638,false
201,54.2984,54.0344,false
202,71.0907,70.7848,false
203,73.8622,73.507,false
204,86.097,85.8426,false
205,64.7367,64.4293,false
206,62.3874,62.1212,false
207,99.9497,99.6949,false
208,88.9614,88.6971,false
209,83.1377,82.8597,false
210,54.3618,54.0626,false
211,64.2989,64.0389,false
212,68.4801,68.2256,false
213,66.8141,66.5605,false
214,96.3611,96.1239,false
215,54.2651,54.0148,false
216,67.9914,67.6368,false
217,77.1303,76.8937,false
218,81.1201,80.8605,false
219,66.2442,65.7355,false
220,61.6295,61.3641,false
221,66.6406,66.3851,false
222,137.8334,137.5987,false
223,59.1447,58.9046,false
224,60.9027,60.6524,false
225,71.4977,71.2064,false
226,58.1532,57.8085,false
227,84.4952,84.2396,false
228,74.7343,74.4455,false
229,59.6637,59.2977,false
230,59.438,59.1715,false
231,67.4142,67.1701,false
232,76.0795,75.75,false
233,66.7196,66.4013,false
234,69.6644,69.2999,false
235,58.6605,58.386,false
236,59.0757,58.8063,false
237,61.3015,61.0368,false
238,84.1267,83.8852,false
239,62.5631,62.3016,false
240,67.6778,67.412,false
241,66.4661,66.2205,false
242,66.4177,66.161,false
243,68.3009,68.0585,false
244,65.1232,64.8617,false
245,53.7031,53.4798,false
246,75.0899,74.8142,false
247,96.6669,96.4194,false
248,68.3142,68.0317,false
249,65.0515,64.7859,false
250,65.2326,64.9298,false
251,67.0111,65.8258,false
252,68.9226,68.5425,false
253,68.6409,68.347,false
254,90.1736,89.867,false
255,71.5337,71.2336,false
256,71.1308,70.8369,false
257,102.2393,101.6404,false
258,65.6957,65.3845,false
259,72.9226,72.6144,false
260,88.7398,88.4824,false
261,154.3525,154.0509,false
262,99.6774,99.2523,false
263,79.1862,78.904,false
264,89.3094,88.9746,false
265,64.1801,63.8375,false
266,74.936,74.5825,false
267,114.3647,114.0128,false
268,86.1887,85.8096,false
269,79.5221,79.1885,false
270,77.4388,77.0838,false
271,96.4959,96.0276,false
272,98.4046,97.8736,false
273,68.8085,68.1984,false
274,63.1843,62.837,false
275,77.3784,77.0552,false
276,76.2648,75.9623,false
277,75.4615,75.1539,false
278,63.898,63.6293,false
279,65.5994,65.3192,false
280,58.2552,57.9762,false
281,72.7178,72.436,false
282,110.7534,110.446,false
283,69.2081,68.7892,false
284,61.1505,60.8261,false
285,68.3494,68.0741,false
286,68.616,68.3412,false
287,83.6856,83.0508,false
288,50.9379,50.2884,false
289,66.3248,66.0393,false
290,102.3435,102.0699,false
291,87.8018,87.5185,false
292,65.1519,64.8333,false
293,66.7982,66.5031,false
294,67.3972,67.1183,false
295,66.7337,66.3454,false
296,93.2637,92.9532,false
297,122.9251,122.6533,false
298,70.7057,70.3701,false
299,85.0061,84.6829,false
300,78.6965,78.2674,false
301,78.7,78.3642,false
302,78.1821,77.8759,false
303,70.9605,70.506,false
304,87.4964,87.1567,false
305,64.0148,63.6681,false
306,71.2868,70.9588,false
307,73.7841,73.4608,false
308,76.4452,75.5603,false
309,81.951,81.6198,false
310,77.7242,77.3935,false
311,124.4738,124.0456,false
312,82.5833,82.1878,false
313,71.2053,70.8457,false
314,54.4366,54.1267,false
315,73.7926,73.4441,false
316,78.0198,77.6615,false
317,74.7823,74.4447,false
318,97.2846,96.9567,false
319,69.1933,68.8604,false
320,73.493,72.9565,false
321,82.5835,82.0998,false
322,77.6787,77.351,false
323,77.6613,77.3047,false
324,65.467,64.9596,false
325,108.7187,108.2529,false
326,85.0455,84.7105,false
327,70.1033,69.6792,false
328,62.6502,62.2743,false
329,63.5733,63.2834,false
330,82.8368,82.5273,false
331,60.6183,60.3187,false
332,63.904,63.56,false
333,74.7117,74.3921,false
334,72.379,72.0343,false
335,73.7898,73.4502,false
336,63.3127,63.0057,false
337,77.6521,77.3269,false
338,57.7007,57.3622,false
339,63.8254,63.5141,false
340,67.081,66.7501,false
341,95.7514,95.4132,false
342,66.4534,66.0728,false
343,61.5654,61.0831,false
344,74.5737,74.2563,false
345,75.8828,75.5224,false
346,62.5126,62.1716,false
347,69.1804,68.8674,false
348,64.7567,64.1276,false
349,68.9225,68.5836,false
350,86.151,85.8028,false
351,64.2044,63.839,false
352,63.0994,62.5759,false
353,72.1568,71.847,false
354,75.2922,74.9538,false
355,66.5904,66.2304,false
356,66.4394,66.042,false
357,84.0058,83.6367,false
358,75.2546,74.881,false
359,77.6332,77.2414,false
360,92.867,92.4968,false
361,63.8767,63.4787,false
362,76.8428,76.4589,false
363,66.6099,65.9664,false
364,87.468,86.9631,false
365,95.1052,94.7304,false
366,57.2603,56.9483,false
367,74.4555,73.9979,false
368,84.4167,84.1205,false
369,68.1928,67.9008,false
370,81.9791,81.5872,false
371,54.3272,53.9939,false
372,91.9412,91.5271,false
373,67.8145,67.4996,false
374,70.5471,70.234,false
375,74.4243,74.0847,false
376,62.728,62.4264,false
377,69.2291,68.9143,false
378,71.4254,70.8046,false
379,91.4607,91.0851,false
380,74.8292,74.4644,false
381,59.0314,58.592,false
382,92.6545,92.3486,false
383,76.116,75.7719,false
384,77.6004,77.2812,false
385,77.3503,77.0079,false
386,109.4033,109.0219,false
387,80.8487,80.4738,false
388,82.1004,81.6648,false
389,66.7627,66.3662,false
390,68.9447,68.5984,false
391,89.7039,89.3224,false
392,79.5959,79.2133,false
393,90.0773,89.6691,false
394,60.4714,60.0635,false
395,62.9212,62.5159,false
396,83.8385,83.4584,false
397,76.563,76.1883,false
398,90.3984,90.0208,false
399,104.8461,104.4441,false
400,89.3905,89.0763,false
401,71.1801,70.81,false
402,74.7353,74.4261,false
403,81.201,80.8909,false
404,64.0805,63.7431,false
405,78.8891,78.5604,false
406,53.5518,53.2257,false
407,112.3362,111.978,false
408,81.601,81.2778,false
409,73.9653,73.6382,false
410,52.1888,51.8481,false
411,64.7582,64.4391,false
412,77.2736,76.9357,false
413,76.4731,75.9197,false
414,79.2494,78.8948,false
415,91.0941,90.7691,false
416,68.0463,67.7273,false
417,76.102,75.7767,false
418,64.46,64.1288,false
419,73.1907,72.8485,false
420,71.5454,71.2019,false
421,56.1891,55.8696,false
422,82.8226,82.5099,false
423,86.863,85.9427,false
424,60.84,60.5154,false
425,72.7275,72.4355,false
426,92.3508,92.076,false
427,67.6995,67.4002,false
428,80.1124,79.8213,false
429,63.2669,62.9365,false
430,132.6572,132.3635,false
431,92.5593,92.2208,false
432,60.1698,59.8185,false
433,69.3054,68.9692,false
434,81.7933,81.3076,false
435,62.7271,62.0682,false
436,64.6688,64.3261,false
437,102.8173,102.5343,false
438,64.9645,64.669,false
439,70.1608,69.8656,false
440,72.9335,72.6597,false
441,81.7112,81.437,false
442,61.0415,60.7502,false
443,68.3066,68.015,false
444,72.1877,71.8576,false
445,112.8789,112.5971,false
446,60.8356,60.5391,false
447,70.1323,69.8366,false
448,71.3886,71.0788,false
449,72.1845,71.8909,false
450,68.2757,67.8457,false
451,75.3466,74.9551,false
452,84.4924,84.1936,false
453,58.5317,58.2229,false
454,71.6402,71.1437,false
455,74.9928,74.7107,false
456,58.3182,58.0166,false
457,78.6015,78.3082,false
458,63.6753,63.3262,false
459,74.4847,74.1355,false
460,104.2938,103.9625,false
461,66.9427,66.5633,false
462,67.7455,67.3901,false
463,91.4036,91.0636,false
464,72.187,71.8423,false
465,68.3514,67.9979,false
466,72.0599,71.5236,false
467,86.3233,85.927,false
468,78.2686,77.8672,false
469,75.8992,75.5524,false
470,71.7893,71.4349,false
471,60.0716,59.736,false
472,80.8468,80.5167,false
473,79.4775,79.1515,false
474,121.6457,121.1681,false
475,92.4691,92.1735,false
476,70.6213,70.3184,false
477,69.2764,68.9882,false
478,56.7701,56.4786,false
479,57.4887,57.165,false
480,59.5975,59.2158,false
481,78.9593,78.6115,false
482,78.5356,78.2375,false
483,83.5399,83.2561,false
484,90.0478,89.7687,false
485,85.6611,85.3621,false
486,82.2801,81.997,false
487,64.8612,64.553,false
488,73.0357,72.736,false
489,111.0568,110.7334,false
490,86.3969,85.9942,false
491,85.2654,84.9705,false
492,88.4751,88.1761,false
493,92.1718,91.6974,false
494,98.7784,98.4438,false
495,83.5871,83.2729,false
496,68.9256,68.6329,false
497,85.2137,84.9093,false
498,73.5726,73.2698,false
499,88.6416,88.331,false
500,76.0885,75.785,false
501,74.4165,73.9989,false
502,121.8359,121.5057,false
503,98.1935,97.7822,false
504,59.6981,59.2646,false
505,72.5774,72.239,false
506,88.5709,88.1904,false
507,84.612,84.281,false
508,67.4517,67.1155,false
509,75.6623,75.3141,false
510,87.4378,86.7903,false
511,82.1104,81.7535,false
512,62.1224,61.7231,false
513,66.5631,66.135,false
514,96.3285,95.9126,false
515,70.7909,70.4168,false
516,65.4342,65.0329,false
517,73.6377,73.2522,false
518,65.1055,64.7337,false
519,79.9786,79.7011,false
520,72.6614,72.3721,false
521,71.8906,71.6044,false
522,80.6506,80.2471,false
523,56.4089,56.0861,false
524,85.5707,85.2184,false
525,87.0476,86.7514,false
526,59.9109,59.5984,false
527,61.7815,61.436,false
528,71.1994,70.9062,false
529,75.4755,75.1057,false
530,67.8344,67.5494,false
531,71.7705,71.473,false
532,71.2317,70.9137,false
533,64.8537,64.5495,false
534,96.6424,96.3559,false
535,78.8593,78.5706,false
536,69.805,69.509,false
537,77.6555,77.3666,false
538,116.5629,116.118,false
539,102.4362,101.9855,false
540,69.884,69.6006,false
541,74.1324,73.8054,false
542,84.0994,78.1604,false
543,66.9624,66.6412,false
544,76.3945,76.0925,false
545,70.9035,70.5937,false
546,83.6866,83.3389,false
547,67.4371,67.1557,false
548,72.3874,72.1088,false
549,77.6537,77.2856,false
550,52.2194,51.9151,false
551,84.0327,83.736,false
552,66.7925,66.4927,false
553,109.7652,109.4476,false
554,55.874,55.5958,false
555,60.243,59.9136,false
556,78.388,78.0045,false
557,70.3186,70.0343,false
558,58.9556,58.6467,false
559,68.7376,68.3318,false
560,72.8876,72.6066,false
561,116.8312,116.2291,false
562,73.2739,72.9212,false
563,76.1612,75.7776,false
564,69.7324,69.3822,false
565,79.2456,78.5794,false
566,76.2353,75.8986,false
567,70.9018,70.5977,false
568,118.1995,117.8895,false
569,82.1291,81.8426,false
570,63.6995,63.4226,false
571,63.5135,63.2226,false
572,67.9118,67.599,false
573,73.617,73.2506,false
574,81.5517,81.2276,false
575,77.8433,77.5252,false
576,89.9528,89.6626,false
577,87.8356,87.5393,false
578,71.042,70.6919,false
579,88.6278,88.1042,false
580,78.6716,78.3033,false
581,73.1451,72.8292,false
582,124.2558,123.9661,false
583,79.8104,79.4564,false
584,72.7548,72.3982,false
585,81.4176,81.0279,false
586,82.7169,82.1236,false
587,81.6442,81.3343,false
588,80.1606,79.8029,false
589,94.7335,94.426,false
590,86.9344,86.6501,false
591,67.203,66.9142,false
592,62.5483,62.246,false
593,64.7876,64.491,false
594,66.0765,65.7908,false
595,90.9386,90.6496,false
596,70.2921,69.9941,false
597,77.7267,77.4216,false
598,81.755,81.4422,false
599,75.3212,74.9984,false
600,83.9765,83.5209,false
601,72.712,72.3461,false
602,76.7291,76.3989,false
603,79.3296,78.3317,false
604,66.4099,66.0492,false
605,62.9203,62.5832,false
606,66.118,65.7728,false
607,71.181,70.8305,false
608,71.0258,69.1612,false
609,57.2744,56.9246,false
610,66.753,66.3987,false
611,104.0166,103.6704,false
612,105.1169,104.7562,false
613,75.2494,74.8896,false
614,86.4874,86.1337,false
615,69.4313,69.0618,false
616,81.1363,80.8023,false
617,102.6872,102.3232,false
618,94.7296,94.3959,false
619,89.7594,89.4128,false
620,81.5366,80.807,false
621,83.6125,83.1831,false
622,78.2602,77.8083,false
623,59.0462,58.6898,false
624,69.9943,69.631,false
625,97.1018,96.7155,false
626,76.8271,76.4675,false
627,79.5501,79.1464,false
628,74.0177,73.5748,false
629,95.0296,94.6994,false
630,78.9258,78.5899,false
631,98.6841,98.3408,false
632,78.9526,78.6391,false
633,83.1671,82.6968,false
634,64.6881,64.2859,false
635,71.7025,71.3568,false
636,82.9633,82.6289,false
637,86.4312,86.0902,false
638,105.2265,104.8583,false
639,66.6582,66.2912,false
640,83.0414,82.703,false
641,53.7632,53.4079,false
642,76.0219,75.6202,false
643,79.4239,79.0817,false
644,86.5693,86.2288,false
645,68.6621,68.3031,false
646,93.7402,93.3779,false
647,82.7475,82.401,false
648,63.5827,63.0068,false
649,68.0993,67.7526,false
650,97.1142,96.8503,false
651,67.0966,66.7473,false
652,69.2934,68.9262,false
653,90.9572,90.589,false
654,78.2899,77.9434,false
655,88.2979,87.7268,false
656,62.6483,62.262,false
657,70.4658,70.1325,false
658,73.9544,73.5952,false
659,88.742,88.3768,false
660,75.7506,75.0661,false
661,85.8524,85.4798,false
662,59.8837,59.5104,false
663,81.719,81.2513,false
664,81.2488,80.8885,false
665,79.4288,79.0432,false
666,65.2329,64.8129,false
667,61.7972,61.3144,false
668,77.2547,76.9159,false
669,72.6722,72.3249,false
670,69.2885,68.9542,false
671,71.1231,70.7567,false
672,64.212,63.8773,false
673,88.9366,88.6008,false
674,84.4947,84.1438,false
675,91.5953,91.1926,false
676,61.9307,61.5653,false
677,75.6247,75.2635,false
678,78.1322,77.7439,false
679,73.6294,73.2537,false
680,74.9406,74.575,false
681,64.8386,64.4821,false
682,66.0057,65.5071,false
683,112.2835,111.9452,false
684,77.352,77.0606,false
685,76.282,75.7905,false
686,72.2547,71.9758,false
687,72.7214,72.4157,false
688,81.2924,80.7839,false
689,79.9344,79.6546,false
690,124.4832,124.1888,false
691,91.2639,90.9529,false
692,77.1135,76.8308,false
693,66.2286,65.9473,false
694,86.3315,85.9638,false
695,74.4402,74.0672,false
696,91.2885,90.9702,false
697,49.6245,49.2138,false
698,75.1428,74.6272,false
699,92.2067,91.921,false
700,77.2345,76.9813,false
701,73.4948,73.2066,false
702,61.1756,60.8958,false
703,78.6433,78.2963,false
704,84.1167,83.8047,false
705,58.8696,58.5755,false
706,64.3152,64.0184,false
707,92.5738,92.2671,false
708,94.037,93.7405,false
709,54.1585,53.8556,false
710,78.8888,78.5706,false
711,107.5119,107.2165,false
712,93.8557,93.5115,false
713,74.3051,73.9676,false
714,65.8513,65.5756,false
715,78.5567,78.2604,false
716,87.5787,87.1955,false
717,77.2618,76.9602,false
718,87.2514,86.9624,false
719,76.3269,76.0326,false
720,96.5333,96.2568,false
721,86.9063,86.615,false
722,77.448,77.1495,false
723,76.4079,76.1252,false
724,82.7691,82.4527,false
725,90.7192,90.4271,false
726,76.7576,76.3986,false
727,60.7496,60.4451,false
728,80.7547,80.4349,false
729,69.976,69.668,false
730,64.0563,63.7162,false
731,73.703,73.4008,false
732,91.2832,90.6764,false
733,90.7905,90.4995,false
734,79.862,79.5769,false
735,68.7146,68.4064,false
736,63.8737,63.5638,false
737,84.4899,84.1964,false
738,72.9696,72.671,false
739,75.3615,75.0257,false
740,99.0381,98.7441,false
741,56.9942,56.7109,false
742,64.1558,63.8593,false
743,72.4882,72.16,false
744,62.9774,62.685,false
745,81.4735,81.1854,false
746,66.0353,65.738,false
747,108.3637,108.0762,false
748,81.6756,81.3831,false
749,87.4113,87.0286,false
750,98.831,98.5233,false
751,87.3855,87.0983,false
752,69.1019,68.8011,false
753,57.2226,56.9082,false
754,74.3337,74.012,false
755,61.1024,60.7847,false
756,63.8804,63.5085,false
757,63.9576,63.6727,false
758,71.7593,71.5011,false
759,95.75,95.3903,false
760,81.0526,80.7583,false
761,61.6463,61.3337,false
762,87.9536,87.5412,false
763,80.1955,79.7544,false
764,89.5544,89.1432,false
765,66.8314,66.4662,false
766,81.0474,80.6937,false
767,67.6557,67.3218,false
768,75.7794,75.4399,false
769,102.2109,101.8685,false
770,70.3992,70.0568,false
771,67.6343,67.2523,false
772,67.0349,66.6846,false
773,80.1878,79.8211,false
774,68.9881,68.609,false
775,69.9734,69.6257,false
776,64.9678,64.6371,false
777,91.6144,91.2782,false
778,77.1298,76.7341,false
779,71.5621,71.1732,false
780,68.6464,68.3132,false
781,59.7378,59.3956,false
782,68.9594,68.6186,false
783,79.5279,79.1789,false
784,109.6013,109.2573,false
785,74.0172,73.7381,false
786,117.3411,117.0568,false
787,73.8181,73.5159,false
788,79.5822,79.2672,false
789,77.0155,76.7382,false
790,85.0901,84.7806,false
791,76.9429,76.6132,false
792,78.4196,78.1121,false
793,71.405,71.0657,false
794,78.0512,77.7506,false
795,84.809,84.4944,false
796,70.3992,70.0409,false
797,79.4112,78.9343,false
798,74.484,74.1955,false
799,83.2165,82.927,false
800,101.8859,101.5471,false
801,88.2121,87.8443,false
802,79.7861,79.3759,false
803,71.9154,71.5617,false
804,99.8975,99.538,false
805,88.4134,88.0818,false
806,79.358,79.0288,false
807,99.0608,98.773,false
808,76.7515,76.1693,false
809,57.334,56.9703,false
810,84.2121,83.9216,false
811,122.2557,121.7572,false
812,85.6532,85.3346,false
813,70.6319,70.3423,false
814,80.808,80.4827,false
815,84.4531,84.1636,false
816,92.106,91.6881,false
817,98.0691,97.7827,false
818,80.4965,80.201,false
819,71.8314,71.5315,false
820,82.6542,82.352,false
821,82.5229,82.2107,false
822,60.4426,60.1322,false
823,71.3021,70.5137,false
824,91.0408,90.7384,false
825,98.6145,98.3017,false
826,69.8158,69.5277,false
827,81.2619,80.9658,false
828,84.812,84.4887,false
829,57.8307,57.4557,false
830,69.8236,69.5013,false
831,68.9498,68.6496,false
832,92.5558,92.2465,false
833,77.2009,76.9031,false
834,79.3444,79.0077,false
835,80.2172,79.8528,false
836,72.9238,72.3713,false
837,73.1496,72.7963,false
838,53.2437,52.8914,false
839,63.6586,63.3235,false
840,109.2711,108.9094,false
841,80.5409,80.214,false
842,91.4476,91.1468,false
843,83.4894,83.1419,false
844,69.6684,69.3282,false
845,72.0555,71.744,false
846,83.4855,83.1922,false
847,73.7573,73.4458,false
848,71.8707,71.5358,false
849,59.2898,56.8824,false
850,82.1986,81.8639,false
851,92.4312,92.0113,false
852,78.4445,78.0896,false
853,82.8473,82.4734,false
854,84.4328,83.9419,false
855,95.4476,94.9301,false
856,77.6646,77.3028,false
857,83.1543,82.7918,false
858,74.5707,74.1306,false
859,96.7911,96.2505,false
860,93.8477,93.4268,false
861,54.4846,54.1595,false
862,72.9409,72.5911,false
863,71.0207,70.6689,false
864,104.5644,104.2332,false
865,88.3294,87.971,false
866,79.8242,79.4778,false
867,106.7285,106.3923,false
868,82.3165,81.9461,false
869,70.9062,70.5449,false
870,85.3545,85.0037,false
871,82.4903,82.106,false
872,92.0225,91.6659,false
873,67.3064,66.9699,false
874,126.6593,126.3146,false
875,107.0327,106.6524,false
876,78.392,78.0048,false
877,75.6831,75.3555,false
878,62.6945,62.3483,false
879,87.4618,87.1202,false
880,137.5026,137.1541,false
881,70.5656,70.2212,false
882,65.1824,64.8309,false
883,74.5417,74.1773,false
884,71.3247,70.8956,false
885,69.9902,69.6546,false
886,78.3559,78.0216,false
887,77.0237,76.6796,false
888,87.7137,87.38,false
889,72.3445,71.9616,false
890,70.9662,70.5955,false
891,77.5153,77.1632,false
892,84.8034,84.4776,false
893,74.7125,74.1937,false
894,96.0172,95.6746,false
895,78.2148,77.9244,false
896,87.0843,86.7862,false
897,96.1936,95.8994,false
898,195.5772,195.2477,false
899,170.602,170.151,false
900,131.1498,130.8647,false
901,102.972,102.6372,false
902,123.1706,122.689,false
903,111.2392,110.9483,false
904,105.2205,101.6974,false
905,115.9008,115.4527,false
906,90.6958,90.3595,false
907,92.4221,92.0574,false
908,70.6479,70.3058,false
909,101.4412,101.1282,false
910,87.3936,87.0439,false
911,68.7573,68.3811,false
912,81.5041,80.9218,false
913,154.7462,154.4269,false
914,110.5959,110.1751,false
915,50.4572,50.0967,false
916,66.5216,66.2339,false
917,59.195,58.8953,false
918,64.9381,64.6416,false
919,106.4268,106.1464,false
920,97.8134,97.5178,false
921,94.9467,94.6508,false
922,97.6322,97.3318,false
923,91.8697,91.518,false
924,106.7288,106.39,false
925,75.6372,75.3289,false
926,78.4189,78.1197,false
927,81.4524,81.1413,false
928,76.6253,76.3355,false
929,88.7417,88.4347,false
930,73.5791,73.1968,false
931,92.2799,91.9715,false
932,93.5531,93.2232,false
933,83.3451,83.0093,false
934,91.8217,91.2615,false
935,106.6964,106.3953,false
936,76.3869,76.099,false
937,70.2875,69.9775,false
938,100.9287,100.5621,false
939,66.4795,66.192,false
940,54.2156,53.8738,false
941,59.5788,59.2904,false
942,98.8449,98.5422,false
943,90.9029,90.5473,false
944,60.9481,60.581,false
945,79.7144,79.2994,false
946,78.0108,77.6505,false
947,83.4776,83.1364,false
948,65.9427,65.5387,false
949,102.4669,102.0677,false
950,116.6818,116.3541,false
951,80.2239,79.931,false
952,78.736,78.4395,false
953,65.295,64.9901,false
954,93.9092,93.4988,false
955,77.7355,77.4291,false
956,76.2328,75.9196,false
957,72.5062,72.1659,false
958,75.684,75.3821,false
959,80.5691,80.2675,false
960,104.6709,104.3533,false
961,97.8515,97.4824,false
962,65.6646,65.2565,false
963,88.4225,88.0309,false
964,73.1505,72.8493,false
965,74.8455,74.5277,false
966,74.0166,73.6957,false
967,52.5292,52.2428,false
968,98.5702,98.2844,false
969,70.352,70.0368,false
970,65.1702,64.8732,false
971,55.5703,55.2737,false
972,74.1883,73.8984,false
973,70.4922,70.1464,false
974,72.9198,72.6092,false
975,59.8895,59.5243,false
976,76.2343,75.9406,false
977,75.6141,75.2439,false
978,75.3023,75.0053,false
979,55.9172,55.617,false
980,73.5635,73.2428,false
981,65.9985,65.7061,false
982,62.4004,62.0873,false
983,70.3981,70.0881,false
984,78.8261,78.5172,false
985,135.4134,135.103,false
986,91.1487,90.5427,false
987,64.9163,64.6143,false
988,78.9153,78.6256,false
989,59.7418,59.0816,false
990,76.7762,76.309,false
991,115.0912,114.7755,false
992,93.4599,93.1461,false
993,84.5301,84.112,false
994,102.1253,101.8098,false
995,74.6486,74.3367,false
996,71.426,71.1385,false
997,64.126,63.8447,false
998,84.0995,83.8115,false
999,98.417,98.0807,false
1000,127.0957,126.781,false
1001,141.1094,140.8063,false
1002,99.619,99.2736,false
1003,122.7427,122.4134,false
1004,107.3432,106.9963,false
1005,65.5446,65.1968,false
1006,69.4826,69.1763,false
1007,81.8662,81.5635,false
1008,77.7718,77.2718,false
1009,105.7205,105.4048,false
1010,66.7221,66.4092,false
1011,68.2432,67.8653,false
1012,60.7146,60.4188,false
1013,81.2414,80.928,false
1014,54.8205,54.5134,false
1015,78.2261,77.9278,false
1016,69.9263,69.4593,false
1017,99.7148,99.3932,false
1018,80.5679,80.2418,false
1019,59.3441,59.0179,false
1020,69.5257,69.2199,false
1021,82.3415,81.995,false
1022,91.0326,90.6769,false
1023,140.3838,139.9227,false
1024,108.4853,108.0797,false
1025,95.921,95.2455,false
1026,76.2281,75.8642,false
1027,61.6465,61.2481,false
1028,85.9841,85.5312,false
1029,136.4584,136.0892,false
1030,63.525,63.1722,false
1031,72.4685,72.1277,false
1032,62.4429,62.0876,false
1033,86.5082,86.1637,false
1034,76.9795,76.637,false
1035,70.7348,70.3885,false
1036,74.0404,73.698,false
1037,101.5413,101.1875,false
1038,80.9107,80.5283,false
1039,81.6355,81.2731,false
1040,78.4897,78.0419,false
1041,72.0646,71.6561,false
1042,82.9772,82.6001,false
1043,69.2245,68.8311,false
1044,76.7835,76.4265,false
1045,70.5285,70.0191,false
1046,74.3894,74.0237,false
1047,82.0295,81.6312,false
1048,76.8142,76.1002,false
1049,71.2957,70.939,false
1050,109.6978,109.3671,false
1051,85.6676,85.3879,false
1052,76.8934,76.5824,false
1053,58.399,58.0994,false
1054,75.3543,75.0445,false
1055,81.4377,81.1279,false
1056,70.4241,70.085,false
1057,59.2552,58.8292,false
1058,107.6465,107.2541,false
1059,66.675,66.1931,false
1060,64.5049,64.1462,false
1061,83.7361,83.3622,false
1062,67.8351,67.4523,false
1063,90.2825,89.9335,false
1064,72.752,72.3912,false
1065,73.1218,72.7502,false
1066,84.3456,83.9789,false
1067,82.9524,82.5965,false
1068,78.9695,78.5655,false
1069,71.671,71.3065,false
1070,96.4555,96.1064,false
1071,99.7574,99.2685,false
1072,93.8299,93.4633,false
1073,60.7358,60.3676,false
1074,63.3365,62.8311,false
1075,69.692,69.3221,false
1076,78.0716,77.6213,false
1077,57.6846,57.2967,false
1078,84.0945,83.7329,false
1079,70.742,70.392,false
1080,72.0224,71.6668,false
1081,101.1768,100.8006,false
1082,77.3813,76.907,false
1083,77.1828,76.5943,false
1084,76.1797,75.8025,false
1085,63.1436,62.7707,false
1086,71.2376,70.8866,false
1087,99.997,99.6685,false
