request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
113,83.5785,83.0869,false
114,69.9499,69.5628,false
115,72.2763,71.9067,false
116,78.2988,77.9367,false
117,82.3428,81.9444,false
118,104.3383,103.9718,false
119,81.3824,81.022,false
120,106.0955,105.7177,false
121,85.1187,84.6842,false
122,96.4994,95.8664,false
123,76.9545,76.6083,false
124,94.0236,93.6717,false
125,83.3568,83.0205,false
126,91.7777,91.3138,false
127,80.7661,80.4054,false
128,80.4188,80.0103,false
129,73.7051,73.3512,false
130,63.9577,63.6341,false
131,66.4291,66.1375,false
132,76.4135,76.0846,false
133,84.1781,83.8541,false
134,75.7099,75.4008,false
135,77.4883,77.1267,false
136,79.735,79.3352,false
137,90.0358,89.7036,false
138,83.0818,82.6636,false
139,72.4356,72.112,false
140,93.1556,92.614,false
141,98.104,97.8209,false
142,62.8794,62.5311,false
143,76.0742,75.7424,false
144,75.5648,75.1716,false
145,92.7605,92.3495,false
146,76.7606,76.3861,false
147,95.353,94.8815,false
148,74.4526,73.9915,false
149,64.9843,64.5906,false
150,99.8343,99.5158,false
151,76.6789,76.322,false
152,77.9799,77.6075,false
153,85.6039,85.2407,false
154,105.4128,105.0139,false
155,76.5298,76.1724,false
156,86.0231,83.8982,false
157,83.5154,83.1121,false
158,84.9064,84.5357,false
159,75.1339,74.7816,false
160,120.2574,119.6549,false
161,85.6243,85.3655,false
162,86.9715,86.4805,false
163,84.139,83.5901,false
164,88.4996,88.182,false
165,103.9601,103.4275,false
166,96.2179,95.8586,false
167,151.714,151.4026,false
168,132.563,132.1848,false
169,79.568,79.2573,false
170,68.9772,68.6404,false
171,120.288,119.6108,false
172,84.2064,83.8031,false
173,79.0302,78.6097,false
174,71.4474,71.1087,false
175,76.1003,75.7327,false
176,83.6261,83.3115,false
177,87.7636,87.3316,false
178,104.3011,103.9371,false
179,65.409,64.878,false
180,80.5349,80.0806,false
181,66.8167,66.434,false
182,52.28,51.8996,false
183,59.1981,58.8557,false
184,66.4453,66.0555,false
185,85.883,85.519,false
186,120.6761,120.3074,false
187,88.6783,88.2897,false
188,69.9297,69.2961,false
189,69.6339,69.2372,false
190,66.0693,65.7129,false
191,67.5025,67.1355,false
192,59.4336,59.0731,false
193,70.8882,70.5201,false
194,85.4525,85.0844,false
195,59.9031,59.469,false
196,58.9521,58.495,false
197,71.8113,71.4329,false
198,63.7698,63.3211,false
199,69.7932,67.295,false
200,207.0661,206.6689,false
201,92.0662,91.4538,false
202,76.1562,75.4476,false
203,73.7159,73.3585,false
204,72.3981,72.0429,false
205,115.226,114.8448,false
206,90.8251,90.4373,false
207,61.6838,61.2747,false
208,64.9947,64.6483,false
209,82.52,82.219,false
210,56.7765,56.463,false
211,69.2923,68.8924,false
212,54.4307,54.0844,false
213,63.2223,62.8968,false
214,91.4238,91.0973,false
215,73.4448,73.1317,false
216,66.894,66.5468,false
217,65.0553,64.7272,false
218,75.2263,74.9026,false
219,73.4861,73.1011,false
220,85.0651,84.6846,false
221,82.2338,81.8918,false
222,88.6133,88.2318,false
223,81.5518,81.1499,false
224,78.6304,68.6698,false
225,67.6578,67.3596,false
226,88.9968,88.6589,false
227,74.5207,74.1091,false
228,102.1276,101.7148,false
229,63.6385,63.276,false
230,63.6237,63.2999,false
231,72.7683,72.4329,false
232,90.1259,89.7064,false
233,63.2695,62.9313,false
234,74.3923,73.9629,false
235,67.8476,67.516,false
236,125.7923,125.4766,false
237,63.2294,60.9624,false
238,61.4342,60.9304,false
239,72.8079,72.5328,false
240,70.7531,70.4549,false
241,74.848,74.5579,false
242,66.7215,66.2624,false
243,94.8498,94.5249,false
244,70.6226,70.2467,false
245,63.8309,63.5264,false
246,88.5911,88.273,false
247,66.4405,66.1215,false
248,83.5494,83.2414,false
249,62.5666,62.2657,false
250,100.9095,100.6109,false
251,84.0789,83.7849,false
252,65.9157,65.5399,false
253,66.7565,66.3579,false
254,73.8785,73.4299,false
255,71.8413,71.3962,false
256,74.7335,74.4263,false
257,78.2548,77.7021,false
258,84.0731,83.775,false
259,77.0611,76.7578,false
260,56.6748,56.358,false
261,71.34,71.0468,false
262,82.0311,81.7294,false
263,88.7242,88.3089,false
264,67.6075,67.18,false
265,82.7517,82.4584,false
266,53.9506,53.5588,false
267,99.3991,98.871,false
268,73.9886,73.6752,false
269,62.7092,62.367,false
270,67.5668,67.1959,false
271,62.2986,61.8915,false
272,76.2675,75.9789,false
273,72.3479,72.0429,false
274,70.5879,70.2637,false
275,71.5716,71.2582,false
276,68.5803,68.2798,false
277,71.6375,71.3366,false
278,70.5463,70.257,false
279,71.1468,70.8262,false
280,65.117,64.8095,false
